,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
1659,2020,Mengxiao Hu,nan,Tao Hu,nan,AAAI,Hierarchical Modes Exploring in Generative Adversarial Networks.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6732,https://dblp.org/rec/conf/aaai/HuLHH20
1660,2020,Ruiqi Hu,nan,Jing Jiang 0002,"University of Technology Sydney, Australia",AAAI,Going Deep - Graph Convolutional Ladder-Shape Networks.,6,https://aaai.org/ojs/index.php/AAAI/article/view/5673,https://dblp.org/rec/conf/aaai/HuPL0Z020
1661,2020,Yueyue Hu,nan,Jing Zhao 0015,"East China Normal University, School of Computer Science and Technology, Shanghai, China",AAAI,Multi-View Deep Attention Network for Reinforcement Learning (Student Abstract).,4,https://aaai.org/ojs/index.php/AAAI/article/view/7177,https://dblp.org/rec/conf/aaai/HuSXZ20
1662,2020,Hanpeng Hu,nan,Chuan Wu,nan,AAAI,Distributed Machine Learning through Heterogeneous Edge Systems.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6207,https://dblp.org/rec/conf/aaai/HuWW20
1663,2020,Yueyu Hu,nan,Jiaying Liu 0001,刘家瑛,AAAI,Coarse-to-Fine Hyper-Prior Modeling for Learned Image Compression.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6736,https://dblp.org/rec/conf/aaai/HuY020
1664,2020,Peng Hu 0002,"Sichuan University, Machine Intelligence Laboratory, College of Computer Science, China",Jie Lin 0001,"Institute for Infocomm Research, Singapore",AAAI,Semi-Supervised Multi-Modal Learning with Balanced Spectral Decomposition.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5339,https://dblp.org/rec/conf/aaai/HuZ0L20
1665,2020,Yiqing Hu,nan,Bo Ren,nan,AAAI,Accurate Structured-Text Spotting for Arithmetical Exercise Correction.,6,https://aaai.org/ojs/index.php/AAAI/article/view/5410,https://dblp.org/rec/conf/aaai/HuZLJLR20
1666,2020,Qintao Hu,nan,Qixiang Ye,nan,AAAI,SPSTracker - Sub-Peak Suppression of Response Map for Robust Object Tracking.,6,https://aaai.org/ojs/index.php/AAAI/article/view/6733,https://dblp.org/rec/conf/aaai/HuZWMZY20
1667,2020,Mengdi Huai,nan,Aidong Zhang,"University at Buffalo, USA",AAAI,Pairwise Learning with Differential Privacy Guarantees.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5411,https://dblp.org/rec/conf/aaai/HuaiWM0Z20
1668,2020,Mengdi Huai,nan,Aidong Zhang,"University at Buffalo, USA",AAAI,Towards Interpretation of Pairwise Learning.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5837,https://dblp.org/rec/conf/aaai/HuaiWMZ20
1669,2020,Xinting Huang,nan,Rui Zhang 0003,"University of Melbourne, School of Computing and Information Systems, Australia",AAAI,MALA - Cross-Domain Dialogue Generation with Action Learning.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6306,https://dblp.org/rec/conf/aaai/Huang00020
1670,2020,Jiabo Huang,nan,Xiatian Zhu,nan,AAAI,Unsupervised Deep Learning via Affinity Diffusion.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6757,https://dblp.org/rec/conf/aaai/Huang0GZ20
1671,2020,Yimin Huang,nan,Zhenguo Li,nan,AAAI,Meta-Learning PAC-Bayes Priors in Model Averaging.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5841,https://dblp.org/rec/conf/aaai/Huang0LL20
1672,2020,Ling Huang,nan,Guangqiang Xie,nan,AAAI,MuMod - A Micro-Unit Connection Approach for Hybrid-Order Community Detection.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5340,https://dblp.org/rec/conf/aaai/HuangCX20
1673,2020,Deng Huang,nan,Chuang Gan,nan,AAAI,Location-Aware Graph Convolutional Networks for Video Question Answering.,6,https://aaai.org/ojs/index.php/AAAI/article/view/6737,https://dblp.org/rec/conf/aaai/HuangCZDTG20
1674,2020,Siyuan Huang,nan,Gina C. Adam,"George Washington University, Department of Electrical and Computer Engineering, Washington, D.C., USA",AAAI,Streaming Batch Gradient Tracking for Neural Network Training (Student Abstract).,5,https://aaai.org/ojs/index.php/AAAI/article/view/7178,https://dblp.org/rec/conf/aaai/HuangHDSA20
1675,2020,Wenjie Huang,nan,William Benjamin Haskell,"Purdue University, West Lafayette, IN, USA",AAAI,Model and Reinforcement Learning for Markov Games with Risk Preferences.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5574,https://dblp.org/rec/conf/aaai/HuangHH20
1676,2020,Yung-Han Huang,nan,Yen-Yu Lin,nan,AAAI,Weakly-Supervised Video Re-Localization with Multiscale Attention Model.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6763,https://dblp.org/rec/conf/aaai/HuangHJL20
1677,2020,Linjiang Huang,nan,Liang Wang 0001,王亮,AAAI,Part-Level Graph Convolutional Network for Skeleton-Based Action Recognition.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6759,https://dblp.org/rec/conf/aaai/HuangHOW20
1678,2020,Linjiang Huang,nan,Liang Wang 0001,王亮,AAAI,Relational Prototypical Network for Weakly Supervised Temporal Action Localization.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6760,https://dblp.org/rec/conf/aaai/HuangHOW20a
1679,2020,Xunpeng Huang,nan,Yitan Li,nan,AAAI,SPAN - A Stochastic Projected Approximate Newton Method.,6,https://aaai.org/ojs/index.php/AAAI/article/view/5511,https://dblp.org/rec/conf/aaai/HuangLLLYL20
1680,2020,Zhongzhan Huang,nan,Haizhao Yang,nan,AAAI,DIANet - Dense-and-Implicit Attention Network.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5842,https://dblp.org/rec/conf/aaai/HuangLLY20
1681,2020,Yangru Huang,nan,Junliang Xing,nan,AAAI,Domain Adaptive Attention Learning for Unsupervised Person Re-Identification.,5,https://aaai.org/ojs/index.php/AAAI/article/view/6762,https://dblp.org/rec/conf/aaai/HuangPJLX20
1682,2020,Weiting Huang,nan,Haifeng Sun,nan,AAAI,AWR - Adaptive Weighting Regression for 3D Hand Pose Estimation.,5,https://aaai.org/ojs/index.php/AAAI/article/view/6761,https://dblp.org/rec/conf/aaai/HuangRW0S20
1683,2020,Ranran Huang,nan,Yu Wang 0002,汪玉,AAAI,Feature Variance Regularization - A Simple Way to Improve the Generalizability of Neural Networks.,7,https://aaai.org/ojs/index.php/AAAI/article/view/5840,https://dblp.org/rec/conf/aaai/HuangSLTWSW20
1684,2020,Kexin Huang,nan,Jimeng Sun,nan,AAAI,CASTER - Predicting Drug Interactions with Chemical Substructure Representation.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5412,https://dblp.org/rec/conf/aaai/HuangXHGS20
1685,2020,Qiang Huang,nan,Yi Chang 0001,Huawei Research America,AAAI,Unsupervised Nonlinear Feature Selection from High-Dimensional Signed Networks.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5839,https://dblp.org/rec/conf/aaai/HuangXSYC20
1686,2020,Zhengxin Huang,nan,Yuren Zhou,nan,AAAI,Runtime Analysis of Somatic Contiguous Hypermutation Operators in MOEA/D Framework.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5615,https://dblp.org/rec/conf/aaai/HuangZ20
1687,2020,Biwei Huang,nan,Clark Glymour,nan,AAAI,Causal Discovery from Multiple Data Sets with Non-Identical Variable Sets.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6575,https://dblp.org/rec/conf/aaai/HuangZGG20
1688,2020,Lianghua Huang,nan,Kaiqi Huang,nan,AAAI,GlobalTrack - A Simple and Strong Baseline for Long-Term Tracking.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6758,https://dblp.org/rec/conf/aaai/HuangZH20
1689,2020,Di Huang,nan,Yunji Chen,nan,AAAI,DWM - A Decomposable Winograd Method for Convolution Acceleration.,12,https://aaai.org/ojs/index.php/AAAI/article/view/5838,https://dblp.org/rec/conf/aaai/HuangZZZHGLGDLC20
1690,2020,Ronny Hug,nan,Michael Arens,nan,AAAI,Introducing Probabilistic Bézier Curves for N-Step Sequence Prediction.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6576,https://dblp.org/rec/conf/aaai/Hug0A20
1691,2020,Binyuan Hui,nan,Qinghua Hu,nan,AAAI,Collaborative Graph Convolutional Networks - Unsupervised Learning Meets Semi-Supervised Learning.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5843,https://dblp.org/rec/conf/aaai/HuiZH20
1692,2020,Anthony Hunter,"University College London, UK",Kawsar Noor,nan,AAAI,Aggregation of Perspectives Using the Constellations Approach to Probabilistic Argumentation.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5674,https://dblp.org/rec/conf/aaai/HunterN20
1693,2020,Xuan Huo,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",AAAI,Control Flow Graph Embedding Based on Multi-Instance Decomposition for Bug Localization.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5844,https://dblp.org/rec/conf/aaai/HuoLZ20
1694,2020,Shady Abu Hussein,nan,Raja Giryes,nan,AAAI,Image-Adaptive GAN Based Reconstruction.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5708,https://dblp.org/rec/conf/aaai/HusseinTG20
1695,2020,Maria Hwang,nan,Calvin Williamson,nan,AAAI,Using Cloud Tools for Literate Programming to Redesign an AI Course for Non-Traditional College Students.,2,https://aaai.org/ojs/index.php/AAAI/article/view/7069,https://dblp.org/rec/conf/aaai/HwangW20
1696,2020,Duligur Ibeling,nan,Thomas Icard,"Department of Philosophy, Stanford University",AAAI,Probabilistic Reasoning Across the Causal Hierarchy.,2,https://aaai.org/ojs/index.php/AAAI/article/view/6577,https://dblp.org/rec/conf/aaai/IbelingI20
1697,2020,Kei Ikegami,nan,Takumi Yoshikawa,nan,AAAI,"A Simple, Fast, and Safe Mediator for Congestion Management.",3,https://aaai.org/ojs/index.php/AAAI/article/view/5575,https://dblp.org/rec/conf/aaai/IkegamiOY20
1698,2020,Abdullah-Al-Zubaer Imran,nan,Demetri Terzopoulos,"University of California, Los Angeles, USA",AAAI,"Self-Supervised, Semi-Supervised, Multi-Context Learning for the Combined Classification and Segmentation of Medical Images (Student Abstract).",8,https://aaai.org/ojs/index.php/AAAI/article/view/7179,https://dblp.org/rec/conf/aaai/ImranHTFXHQT20
1699,2020,Linnea Ingmar,nan,Guido Tack,nan,AAAI,Modelling Diversity of Solutions.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5512,https://dblp.org/rec/conf/aaai/IngmarBST20
1700,2020,Murugeswari Issakkimuthu,nan,Prasad Tadepalli,"Oregon State University, Corvallis, OR, USA",AAAI,The Choice Function Framework for Online Policy Improvement.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6578,https://dblp.org/rec/conf/aaai/IssakkimuthuFT20
1701,2020,Takayuki Ito,nan,Kai Yoshino,nan,AAAI,D-Agree - Crowd Discussion Support System Based on Automated Facilitation Agent.,6,https://aaai.org/ojs/index.php/AAAI/article/view/7094,https://dblp.org/rec/conf/aaai/ItoSYNHY20
1702,2020,Tomoki Ito,nan,Kiyoshi Izumi,nan,AAAI,Word-Level Contextual Sentiment Analysis with Interpretability.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5845,https://dblp.org/rec/conf/aaai/ItoTSYI20
1703,2020,Avraham Itzhakov,nan,Michael Codish,"Ben-Gurion University, Beersheba, Israel",AAAI,Incremental Symmetry Breaking Constraints for Graph Search Problems.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5513,https://dblp.org/rec/conf/aaai/ItzhakovC20
1704,2020,Atsushi Iwasaki,岩崎敦,Makoto Yokoo,nan,AAAI,Repeated Multimarket Contact with Private Monitoring - A Belief-Free Approach.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5576,https://dblp.org/rec/conf/aaai/IwasakiSYY20
1705,2020,Tomoharu Iwata,nan,Naonori Ueda,nan,AAAI,Semi-Supervised Learning for Maximizing the Partial AUC.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5846,https://dblp.org/rec/conf/aaai/IwataFU20
1706,2020,Tomoharu Iwata,nan,Naoki Marumo,nan,AAAI,Co-Occurrence Estimation from Aggregated Data with Auxiliary Information.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5847,https://dblp.org/rec/conf/aaai/IwataM20
1707,2020,Shantanu Jain,nan,Predrag Radivojac,nan,AAAI,Class Prior Estimation with Biased Positives and Unlabeled Examples.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5848,https://dblp.org/rec/conf/aaai/JainDSR20
1708,2020,Vishal Jain,nan,Marc G. Bellemare,nan,AAAI,Algorithmic Improvements for Deep Reinforcement Learning Applied to Interactive Fiction.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5857,https://dblp.org/rec/conf/aaai/JainFLPB20
1709,2020,Minni Jain,nan,Mononito Goswami,nan,AAAI,A Multi-Task Approach to Open Domain Suggestion Mining (Student Abstract).,3,https://aaai.org/ojs/index.php/AAAI/article/view/7180,https://dblp.org/rec/conf/aaai/JainLG20
1710,2020,Siddhartha Jain 0001,Amazon Alexa AI,David Gifford 0001,"MIT, Cambridge, USA",AAAI,Maximizing Overall Diversity for Improved Uncertainty Estimates in Deep Ensembles.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5849,https://dblp.org/rec/conf/aaai/JainLM020
1711,2020,Mimansa Jaiswal,nan,Mimansa Jaiswal,nan,AAAI,Interpreting Multimodal Machine Learning Models Trained for Emotion Recognition to Address Robustness and Privacy Concerns.,1,https://aaai.org/ojs/index.php/AAAI/article/view/7130,https://dblp.org/rec/conf/aaai/Jaiswal20
1712,2020,Ayush Jaiswal,nan,Premkumar Natarajan,nan,AAAI,Invariant Representations through Adversarial Forgetting.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5850,https://dblp.org/rec/conf/aaai/JaiswalMSAN20
1713,2020,Mimansa Jaiswal,nan,Emily Mower Provost,"University of Michigan, Ann Arbor, USA",AAAI,Privacy Enhanced Multimodal Neural Representations for Emotion Recognition.,2,https://aaai.org/ojs/index.php/AAAI/article/view/6307,https://dblp.org/rec/conf/aaai/JaiswalP20
1714,2020,Steve T. K. Jan,nan,Vinod Muthusamy,nan,AAAI,AI Trust in Business Processes - The Need for Process-Aware Explanations.,3,https://aaai.org/ojs/index.php/AAAI/article/view/7056,https://dblp.org/rec/conf/aaai/JanIM20
1715,2020,Youngsoo Jang,nan,Kee-Eung Kim,nan,AAAI,Bayes-Adaptive Monte-Carlo Planning and Learning for Goal-Oriented Dialogues.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6308,https://dblp.org/rec/conf/aaai/JangLK20
1716,2020,Steven Jecmen,nan,Long Tran-Thanh,nan,AAAI,Bounding Regret in Empirical Games.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5851,https://dblp.org/rec/conf/aaai/JecmenSLT20
1717,2020,Giyoung Jeon,nan,Jaesik Choi,nan,AAAI,An Efficient Explorative Sampling Considering the Generative Boundaries of Deep Generative Neural Networks.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5852,https://dblp.org/rec/conf/aaai/JeonJC20
1718,2020,Yonghyun Jeong,nan,Youngjune Gwon,nan,AAAI,DefogGAN - Predicting Hidden Information in the StarCraft Fog of War with Generative Adversarial Nets.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5853,https://dblp.org/rec/conf/aaai/JeongCKG20
1719,2020,Mingi Ji,nan,Il-Chul Moon,nan,AAAI,Sequential Recommendation with Relation-Aware Kernelized Self-Attention.,5,https://aaai.org/ojs/index.php/AAAI/article/view/5854,https://dblp.org/rec/conf/aaai/JiJSKM20
1720,2020,Zhong Ji,nan,Xuelong Li,"Northwestern Polytechnical University, China",AAAI,SGAP-Net - Semantic-Guided Attentive Prototypes Network for Few-Shot Human-Object Interaction Recognition.,4,https://aaai.org/ojs/index.php/AAAI/article/view/6764,https://dblp.org/rec/conf/aaai/JiLPL20
1721,2020,Lei Ji,nan,Xilin Chen,nan,AAAI,Functionality Discovery and Prediction of Physical Objects.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5342,https://dblp.org/rec/conf/aaai/JiSGC20
1722,2020,Baijun Ji,nan,Weihua Luo,nan,AAAI,Cross-Lingual Pre-Training Based Transfer for Zero-Shot Neural Machine Translation.,6,https://aaai.org/ojs/index.php/AAAI/article/view/5341,https://dblp.org/rec/conf/aaai/JiZDZCL20
1723,2020,Bin-Bin Jia,nan,Min-Ling Zhang,nan,AAAI,Maximum Margin Multi-Dimensional Classification.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5855,https://dblp.org/rec/conf/aaai/JiaZ20
1724,2020,Songlei Jian,nan,Kai Lu,nan,AAAI,Representation Learning with Multiple Lipschitz-Constrained Alignments on Partially-Labeled Cross-Domain Data.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5856,https://dblp.org/rec/conf/aaai/Jian0CL20
1725,2020,Wenhao Jiang,nan,Wei Lu,nan,AAAI,Recurrent Nested Model for Sequence Generation.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6768,https://dblp.org/rec/conf/aaai/Jiang0L20
1726,2020,Jianwen Jiang,nan,Yue Gao 0002,"Tsinghua University, Tsinghua National Laboratory for Information Science and Technology, School of Software, Beijing, China",AAAI,Divide and Conquer - Question-Guided Spatio-Temporal Contextual Attention for Video Question Answering.,5,https://aaai.org/ojs/index.php/AAAI/article/view/6766,https://dblp.org/rec/conf/aaai/JiangCLZG20
1727,2020,Xinyang Jiang,nan,Xing Sun,nan,AAAI,Rethinking Temporal Fusion for Video-Based Person Re-Identification on Semantic and Time Aspect.,8,https://aaai.org/ojs/index.php/AAAI/article/view/6770,https://dblp.org/rec/conf/aaai/JiangGGYHZZS20
1728,2020,Chunheng Jiang,nan,Malik Magdon-Ismail,nan,AAAI,True Nonlinear Dynamics from Incomplete Networks.,3,https://aaai.org/ojs/index.php/AAAI/article/view/5343,https://dblp.org/rec/conf/aaai/JiangGM20
1729,2020,Pin Jiang,nan,Yahong Han,nan,AAAI,Reasoning with Heterogeneous Graph Alignment for Video Question Answering.,2,https://aaai.org/ojs/index.php/AAAI/article/view/6767,https://dblp.org/rec/conf/aaai/JiangH20
1730,2020,Nan Jiang,nan,Changshui Zhang,"Tsinghua University, Beijing, China",AAAI,RL-Duet - Online Music Accompaniment Generation Using Deep Reinforcement Learning.,4,https://aaai.org/ojs/index.php/AAAI/article/view/5413,https://dblp.org/rec/conf/aaai/JiangJDZ20
1731,2020,Jiechuan Jiang,nan,Zongqing Lu,nan,AAAI,Generative Exploration and Exploitation.,2,https://aaai.org/ojs/index.php/AAAI/article/view/5858,https://dblp.org/rec/conf/aaai/JiangL20
1732,2020,Liang Jiang,nan,Yuan Qi 0001,"Ant Financial Services Group, Hangzhou, China",AAAI,Long Short-Term Sample Distillation.,10,https://aaai.org/ojs/index.php/AAAI/article/view/5859,https://dblp.org/rec/conf/aaai/JiangWLWM0MZL020
1733,2020,Chenhan Jiang,nan,Nong Xiao,nan,AAAI,ElixirNet - Relation-Aware Network Architecture Adaptation for Medical Lesion Detection.,5,https://aaai.org/ojs/index.php/AAAI/article/view/6765,https://dblp.org/rec/conf/aaai/JiangWLXX20
1734,2020,Yuchen Jiang,nan,Kai-Wei Chang,nan,AAAI,Learning Directional Sentence-Pair Embedding for Natural Language Reasoning (Student Abstract).,3,https://aaai.org/ojs/index.php/AAAI/article/view/7184,https://dblp.org/rec/conf/aaai/JiangXC20
1735,2020,Xinyi Jiang,nan,Jinho D. Choi,"Emory University, Atlanta, GA, USA",AAAI,Incremental Sense Weight Training for In-Depth Interpretation of Contextualized Word Embeddings (Student Abstract).,3,https://aaai.org/ojs/index.php/AAAI/article/view/7183,https://dblp.org/rec/conf/aaai/JiangYC20
1736,2020,Xiaoze Jiang,nan,Qi Wu 0001,吴琦,AAAI,DualVD - An Adaptive Dual Encoding Model for Deep Visual Understanding in Visual Dialogue.,7,https://aaai.org/ojs/index.php/AAAI/article/view/6769,https://dblp.org/rec/conf/aaai/JiangYQZZ0W20
1737,2020,Hang Jiang,nan,Jinho D. Choi,"Emory University, Atlanta, GA, USA",AAAI,Automatic Text-Based Personality Recognition on Monologues and Multiparty Dialogues Using Attentive Networks and Contextual Embeddings (Student Abstract).,3,https://aaai.org/ojs/index.php/AAAI/article/view/7182,https://dblp.org/rec/conf/aaai/JiangZC20
1738,2020,Chong Jiang,nan,Junpeng Jiang,nan,AAAI,Third-Person Imitation Learning via Image Difference and Variational Discriminator Bottleneck (Student Abstract).,5,https://aaai.org/ojs/index.php/AAAI/article/view/7181,https://dblp.org/rec/conf/aaai/JiangZCZJ20
1739,2020,Wenxiang Jiao,nan,Irwin King,Chinese University of Hong Kong,AAAI,Real-Time Emotion Recognition via Attention Gated Hierarchical Memory Network.,3,https://aaai.org/ojs/index.php/AAAI/article/view/6309,https://dblp.org/rec/conf/aaai/JiaoLK20
