,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
667,2010,Roni Khardon,Tufts University,Roni Khardon,Tufts University,Statistical Relational Artificial Intelligence,Stochastic Planning and Lifted Inference.,1,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1976,https://dblp.org/rec/conf/aaai/Khardon10
668,2010,Chloé Kiddon,nan,Pedro M. Domingos,"University of Washington, Department of Computer Science & Engineering",Statistical Relational Artificial Intelligence,Leveraging Ontologies for Lifted Probabilistic Inference and Learning.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2039,https://dblp.org/rec/conf/aaai/KiddonD10
669,2010,Stanley Kok,nan,Pedro M. Domingos,"University of Washington, Department of Computer Science & Engineering",Statistical Relational Artificial Intelligence,Using Structural Motifs for Learning Markov Logic Networks.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1980,https://dblp.org/rec/conf/aaai/KokD10
670,2010,David Andrew Moore,"University of California, Berkeley, Computer Science Division",Andrea Pohoreckyj Danyluk,"Williams College, Williamstown, MA, USA",Statistical Relational Artificial Intelligence,Deep Transfer as Structure Learning in Markov Logic Networks.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2015,https://dblp.org/rec/conf/aaai/MooreD10
671,2010,Sriraam Natarajan,"University of Texas at Dallas, Center for Machine Learning, TX, USA",Jude W. Shavlik,"University of Wisconsin-Madison, Madison, USA",Statistical Relational Artificial Intelligence,Exploiting Causal Independence in Markov Logic Networks - Combining Undirected and Directed Models.,6,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2020,https://dblp.org/rec/conf/aaai/NatarajanKLTKS10
672,2010,Aniruddh Nath,nan,Pedro M. Domingos,"University of Washington, Department of Computer Science & Engineering",Statistical Relational Artificial Intelligence,Efficient Lifting for Online Probabilistic Inference.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2042,https://dblp.org/rec/conf/aaai/NathD10b
673,2010,Anon Plangprasopchok,nan,Lise Getoor,"University of California, Santa Cruz, Department of Computer Science, CA, USA",Statistical Relational Artificial Intelligence,Integrating Structured Metadata with Relational Affinity Propagation.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2023,https://dblp.org/rec/conf/aaai/PlangprasopchokLG10a
674,2010,Hoifung Poon,nan,Pedro M. Domingos,"University of Washington, Department of Computer Science & Engineering",Statistical Relational Artificial Intelligence,"Machine Reading - A ""Killer App"" for Statistical Relational AI.",2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1983,https://dblp.org/rec/conf/aaai/PoonD10
675,2010,Sindhu Raghavan,nan,Raymond J. Mooney,"University of Texas at Austin, USA",Statistical Relational Artificial Intelligence,Bayesian Abductive Logic Programs.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1974,https://dblp.org/rec/conf/aaai/RaghavanM10
676,2010,Sebastian Riedel 0001,"University College London, Department of Computer Science, UK",Sebastian Riedel 0001,"University College London, Department of Computer Science, UK",Statistical Relational Artificial Intelligence,Declarative Probabilistic Programming for Undirected Graphical Models - Open Up to Scale Up.,1,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2047,https://dblp.org/rec/conf/aaai/Riedel10
677,2010,Paul S. Rosenbloom,"University of Southern California, Playa Vista, CA, USA",Paul S. Rosenbloom,"University of Southern California, Playa Vista, CA, USA",Statistical Relational Artificial Intelligence,An Architectural Approach to Statistical Relational AI.,1,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1969,https://dblp.org/rec/conf/aaai/Rosenbloom10
678,2010,Parag Singla,nan,Pedro M. Domingos,"University of Washington, Department of Computer Science & Engineering",Statistical Relational Artificial Intelligence,Approximate Lifted Belief Propagation.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2040,https://dblp.org/rec/conf/aaai/SinglaND10
679,2010,Ingo Thon,nan,Guy Van den Broeck,"University of California, Los Angeles, Computer Science Department",Statistical Relational Artificial Intelligence,Probabilistic Programming for Planning Problems.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2008,https://dblp.org/rec/conf/aaai/ThonGB10
680,2010,Jason Bernardino Alonso,nan,Catherine Havasi,"MIT Media Lab, Cambridge, USA",Metacognition for Robust Social Systems,"Envisioning a Robust, Scalable Metacognitive Architecture Built on Dimensionality Reduction.",3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2009,https://dblp.org/rec/conf/aaai/AlonsoAH10
681,2010,Shanjun Cheng,nan,Victor R. Lesser,"University of Massachusetts Amherst, USA",Metacognition for Robust Social Systems,Multiagent Meta-Level Control for Predicting Meteorological Phenomena.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1998,https://dblp.org/rec/conf/aaai/ChengRL10a
682,2010,Susan L. Epstein,Hunter College and The Graduate Center of The City University of New York,Tiziana Ligorio,nan,Metacognition for Robust Social Systems,Toward Spoken Dialogue as Mutual Agreement.,4,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2021,https://dblp.org/rec/conf/aaai/EpsteinGPL10
683,2010,Justin W. Hart,nan,Brian Scassellati,"Yale University, New Haven, Connecticut, USA",Metacognition for Robust Social Systems,Robotic Self-Models Inspired by Human Development.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2030,https://dblp.org/rec/conf/aaai/HartS10
684,2010,Darsana P. Josyula,nan,Donald Perlis,"University of Maryland, College Park, USA",Metacognition for Robust Social Systems,Metacognition for Detecting and Resolving Conflicts in Operational Policies.,8,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1996,https://dblp.org/rec/conf/aaai/JosyulaDMSAOSP10
685,2010,Catriona M. Kennedy,nan,Catriona M. Kennedy,nan,Metacognition for Robust Social Systems,Decentralised Metacognition in Context-Aware Autonomic Systems - Some Key Challenges.,1,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1994,https://dblp.org/rec/conf/aaai/Kennedy10
686,2010,Santiago Arango Munoz,nan,Santiago Arango Munoz,nan,Metacognition for Robust Social Systems,Metarepresentational Versus Control Theories of Metacognition.,1,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2014,https://dblp.org/rec/conf/aaai/Munoz10
687,2010,Alexei V. Samsonovich,"George Mason University, Krasnow Institute for Advanced Study",Alexei V. Samsonovich,"George Mason University, Krasnow Institute for Advanced Study",Metacognition for Robust Social Systems,A Human-Inspired Cognitive Architecture Supporting Self Regulated Learning in Problem Solving.,1,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2050,https://dblp.org/rec/conf/aaai/Samsonovich10
688,2010,Dustin A. Smith,nan,Bo Morgan,nan,Metacognition for Robust Social Systems,IsisWorld - An Open Source Commonsense Simulator for AI Researchers.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2032,https://dblp.org/rec/conf/aaai/SmithM10
689,2010,Steven Damer,nan,Maria L. Gini,"University of Minnesota, USA",Interactive Decision Theory and Game Theory,Learning to Cooperate in Normal Form Games.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2054,https://dblp.org/rec/conf/aaai/DamerG10
690,2010,Alan Fern,"Oregon State University, School of Electrical Engineering and Computer Science",Prasad Tadepalli,"Oregon State University, Corvallis, OR, USA",Interactive Decision Theory and Game Theory,A Computational Decision Theory for Interactive Assistants.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2055,https://dblp.org/rec/conf/aaai/FernT10
691,2010,Nicola Gatti 0001,"Polytechnic University of Milan, Italy",Fabio Panozzo,nan,Interactive Decision Theory and Game Theory,Mathematical Programming Formulations to Compute Steady States in Two-Player Extensive-Form Games.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1970,https://dblp.org/rec/conf/aaai/GattiCP10
692,2010,Yasaman Haghpanah,nan,Marie desJardins,"Simmons University, Boston, MA, USA",Interactive Decision Theory and Game Theory,Using a Trust Model in Decision Making for Supply Chain Management.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2045,https://dblp.org/rec/conf/aaai/Haghpanahd10a
693,2010,Jun-young Kwak,nan,Milind Tambe,University of Southern California,Interactive Decision Theory and Game Theory,Teamwork and Coordination under Model Uncertainty in DEC-POMDPs.,5,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1982,https://dblp.org/rec/conf/aaai/KwakYYTT10
694,2010,Marc J. V. Ponsen,nan,Guillaume Chaslot,nan,Interactive Decision Theory and Game Theory,Integrating Opponent Models with Monte-Carlo Tree Search in Poker.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1984,https://dblp.org/rec/conf/aaai/PonsenGC10
695,2010,Marc J. V. Ponsen,nan,Steven de Jong,nan,Interactive Decision Theory and Game Theory,MCRNR - Fast Computing of Restricted Nash Responses by Means of Sampling.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1985,https://dblp.org/rec/conf/aaai/PonsenLJ10
696,2010,Will Thompson,nan,Stefan Kaufmann 0001,"University of Connecticut, Storrs, CT, USA",Interactive Decision Theory and Game Theory,Signaling Games with Partially Observable Actions as a Model of Conversational Grounding.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2034,https://dblp.org/rec/conf/aaai/ThompsonK10
697,2010,Paul Varkey,nan,Piotr J. Gmytrasiewicz,nan,Interactive Decision Theory and Game Theory,Sampling and Updating Higher Order Beliefs in Decision-Theoretic Bargaining Under Uncertainty.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1999,https://dblp.org/rec/conf/aaai/VarkeyG10
698,2010,Michael Wunder,nan,John Robert Yaros,nan,Interactive Decision Theory and Game Theory,A Cognitive Hierarchy Model Applied to the Lemonade Game.,4,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1997,https://dblp.org/rec/conf/aaai/WunderLKY10
699,2010,Brian D. Ziebart,"University of Illinois at Chicago, Department of Computer Science",Anind K. Dey,"University of Washington, Seattle, WA, USA",Interactive Decision Theory and Game Theory,Maximum Causal Entropy Correlated Equilibria for Markov Games.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1977,https://dblp.org/rec/conf/aaai/ZiebartBD10
700,2010,Roman Barták,nan,Filip Zelezný,nan,"Abstraction, Reformulation, and Approximation",Formulating Template Consistency in Inductive Logic Programming as a Constraint Satisfaction Problem.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2065,https://dblp.org/rec/conf/aaai/BartakKZ10
701,2010,Ethan Burns,nan,Rong Zhou 0001,"Google, Mountain View, CA, USA","Abstraction, Reformulation, and Approximation",Parallel Best-First Search - The Role of Abstraction.,4,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2061,https://dblp.org/rec/conf/aaai/BurnsLRZ10
702,2010,Christian Drescher,nan,Toby Walsh,"University of New South Wales, Sydney, Australia","Abstraction, Reformulation, and Approximation",Reformulation of Global Constraints in Answer Set Programming.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2062,https://dblp.org/rec/conf/aaai/DrescherW10
703,2010,Susan L. Epstein,Hunter College and The Graduate Center of The City University of New York,Xi Yun,nan,"Abstraction, Reformulation, and Approximation",From Unsolvable to Solvable - An Exploration of Simple Changes.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2063,https://dblp.org/rec/conf/aaai/EpsteinY10
704,2010,Djamal Habet,nan,Philippe Jégou,nan,"Abstraction, Reformulation, and Approximation",Toward a Generalization and a Reformulation of Goods in SAT - Preliminary Report.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2060,https://dblp.org/rec/conf/aaai/HabetJ10
705,2010,Joshua Jones,nan,Ashok K. Goel 0001,"Georgia Institute of Technology, Design & Intelligence Lab, Atlanta, GA, USA","Abstraction, Reformulation, and Approximation",Effects of Faulty Knowledge Engineering on Structured Classification Learning.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2064,https://dblp.org/rec/conf/aaai/JonesG10
706,2010,Lukas Kroc,nan,Bart Selman,"Cornell University, Ithaca, USA","Abstraction, Reformulation, and Approximation",Approximate Inference for Clusters in Solution Spaces.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2066,https://dblp.org/rec/conf/aaai/KrocSS10
707,2010,Stephen Lin,nan,Robert Wright,nan,"Abstraction, Reformulation, and Approximation",Evolutionary Tile Coding - An Automated State Abstraction Algorithm for Reinforcement Learning.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2068,https://dblp.org/rec/conf/aaai/LinW10
708,2010,Steven Loscalzo,nan,Robert William Wright,nan,"Abstraction, Reformulation, and Approximation",Automatic Methods for Continuous State Space Abstraction.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2067,https://dblp.org/rec/conf/aaai/LoscalzoW10
709,2010,Christian J. Muise,nan,Eric I. Hsu,nan,"Abstraction, Reformulation, and Approximation",Fast d-DNNF Compilation with sharpSAT.,4,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2069,https://dblp.org/rec/conf/aaai/MuiseMBH10
710,2010,Gregory M. Provan,"University College Cork, Department of Computer Science",Ashish Sabharwal,"AI2, Allen Institute for Artificial Intelligence, Seattle, USA","Abstraction, Reformulation, and Approximation",Preface.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2105,https://dblp.org/rec/conf/aaai/ProvanS10
711,2010,Lorenza Saitta,"University of Turin, Italy",Jun Liu 0002,"Xi'an Jiaotong University, School of Electronic and Information Engineering, SPKLSTN Lab, Xi'an, China","Abstraction, Reformulation, and Approximation",Abstracting Markov Networks.,6,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2070,https://dblp.org/rec/conf/aaai/SaittaVWJZL10
712,2010,Xiaoming Zheng,nan,Sven Koenig,nan,"Abstraction, Reformulation, and Approximation",Market-Based Algorithms for Allocating Complex Tasks.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1654,https://dblp.org/rec/conf/aaai/ZhengK10a
713,2010,Aaron Daniel Adler,nan,Aaron Daniel Adler,nan,Visual Representations and Reasoning,"Reasoning About Sketches Using Context, Domain Knowledge, and Interaction with the User.",1,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2016,https://dblp.org/rec/conf/aaai/Adler10
714,2010,Richard Burns,nan,Stephanie Elzer,Millersville University,Visual Representations and Reasoning,Visual and Spatial Factors in a Bayesian Reasoning Framework for the Recognition of Intended Messages in Grouped Bar Charts.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2017,https://dblp.org/rec/conf/aaai/BurnsCE10
715,2010,Crystal Chao,nan,Andrea Lockerd Thomaz,"University of Texas at Austin, Deaprtment of Electrical and Computer Engineering, TX, USA",Visual Representations and Reasoning,Interactive Task Learning with Discrete and Continuous Features.,3,http://aaai.org/ocs/index.php/ROBOT/ROBOT09/paper/view/1013,https://dblp.org/rec/conf/aaai/ChaoCT10
716,2010,Jeffrey R. Croxell,nan,Scott R. Smith,nan,Visual Representations and Reasoning,Accelerometer Based Self-Discovery of Multiple Link Kinematics.,4,http://aaai.org/ocs/index.php/ROBOT/ROBOT09/paper/view/1002,https://dblp.org/rec/conf/aaai/CroxellKWS10
717,2010,Jim Davies,nan,Jonathan Gagné,nan,Visual Representations and Reasoning,Estimating Quantitative Magnitudes Using Semantic Similarity.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2059,https://dblp.org/rec/conf/aaai/DaviesG10
718,2010,Wen-Chieh Fang,nan,Jane Yung-jen Hsu,nan,Visual Representations and Reasoning,Design Concerns of Persuasive Feedback System.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2046,https://dblp.org/rec/conf/aaai/FangH10
719,2010,Anupam Guha,nan,Ellen Yi-Luen Do,"University of Colorado Boulder, ATLAS Institute, CO, USA",Visual Representations and Reasoning,Re-Examining the Mental Imagery Debate with Neuropsychological Data from the Clock Drawing Test.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2052,https://dblp.org/rec/conf/aaai/GuhaKD10
720,2010,Christopher Habel,"University of Hamburg, Germany",Kris Lohmann,nan,Visual Representations and Reasoning,Verbal Assistance in Tactile-Map Explorations - A Case for Visual Representations and Reasoning.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2002,https://dblp.org/rec/conf/aaai/HabelKL10
721,2010,Michael H. G. Hoffmann,nan,Michael H. G. Hoffmann,nan,Visual Representations and Reasoning,Diagrams as Scaffolds for Abductive Insights.,1,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2027,https://dblp.org/rec/conf/aaai/HansH10
722,2010,Jee Yeon Hwang,nan,Heerin Lee,nan,Visual Representations and Reasoning,Designing a Visual Analytic System to Represent Bookmark Sharing Data.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2019,https://dblp.org/rec/conf/aaai/HwangSL10
723,2010,Hyungsin Kim,nan,Ellen Yi-Luen Do,"University of Colorado Boulder, ATLAS Institute, CO, USA",Visual Representations and Reasoning,Context-Bounded Refinement Filter Algorithm - Improving Recognizer Accuracy of Handwriting in Clock Drawing Test.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2004,https://dblp.org/rec/conf/aaai/KimCD10
724,2010,Xingjian Li 0003,"Microsoft, Redmond, WA, USA",Susan L. Epstein,Hunter College and The Graduate Center of The City University of New York,Visual Representations and Reasoning,Visualization for Structured Constraint Satisfaction Problems.,2,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2029,https://dblp.org/rec/conf/aaai/LiE10
725,2010,Keith McGreggor,nan,Ashok K. Goel 0001,"Georgia Institute of Technology, Design & Intelligence Lab, Atlanta, GA, USA",Visual Representations and Reasoning,A Fractal Analogy Approach to the Raven's Test of Intelligence.,3,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/2025,https://dblp.org/rec/conf/aaai/McGreggorKG10
726,2010,Paul S. Rosenbloom,"University of Southern California, Playa Vista, CA, USA",Paul S. Rosenbloom,"University of Southern California, Playa Vista, CA, USA",Visual Representations and Reasoning,Speculations on Leveraging Graphical Models for Architectural Integration of Visual Representation and Reasoning.,1,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1968,https://dblp.org/rec/conf/aaai/Rosenbloom10a
727,2010,Paul Thagard,nan,Paul Thagard,nan,Visual Representations and Reasoning,EMPATHICA - A Computer Support System with Visual Representations for Cognitive-Affective Mapping.,1,http://aaai.org/ocs/index.php/WS/AAAIW10/paper/view/1981,https://dblp.org/rec/conf/aaai/Thagard10
728,2010,Jacob Beal,nan,Robert Laddaga,nan,Enabling Intelligence through Middleware,Spectrum Curricula - Design and Initial Results.,3,http://www.aaai.org/ocs/index.php/WS/ROBOT10/paper/view/2341,https://dblp.org/rec/conf/aaai/BealLL10
