,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
571,2014,Michalis K. Titsias,nan,Miguel Lázaro-Gredilla,nan,ICML,Doubly Stochastic Variational Bayes for non-Conjugate Inference.,2,http://proceedings.mlr.press/v32/titsias14.html,https://dblp.org/rec/conf/icml/TitsiasL14
572,2014,MohamadAli Torkamani,nan,Daniel Lowd,"University of Oregon, Eugene, USA",ICML,On Robustness and Regularization of Structural Support Vector Machines.,2,http://proceedings.mlr.press/v32/torkamani14.html,https://dblp.org/rec/conf/icml/TorkamaniL14
573,2014,Christopher Tosh,nan,Sanjoy Dasgupta,"University of California, San Diego, Department of Computer Science and Engineering",ICML,Lower Bounds for the Gibbs Sampler over Mixtures of Gaussians.,2,http://proceedings.mlr.press/v32/tosh14.html,https://dblp.org/rec/conf/icml/ToshD14
574,2014,Panagiotis Toulis,nan,Jason Rennie,Google,ICML,Statistical analysis of stochastic gradient methods for generalized linear models.,3,http://proceedings.mlr.press/v32/toulis14.html,https://dblp.org/rec/conf/icml/ToulisAR14
575,2014,George Trigeorgis,nan,Björn W. Schuller,"Imperial College London, GLAM, UK",ICML,A Deep Semi-NMF Model for Learning Hidden Representations.,4,http://proceedings.mlr.press/v32/trigeorgis14.html,https://dblp.org/rec/conf/icml/TrigeorgisBZS14
576,2014,Bojun Tu,nan,Hui Qian,nan,ICML,Making Fisher Discriminant Analysis Scalable.,4,http://proceedings.mlr.press/v32/tu14.html,https://dblp.org/rec/conf/icml/TuZWQ14
577,2014,Benigno Uria,nan,Hugo Larochelle,"Université de Sherbrooke, Department of Computer Science",ICML,A Deep and Tractable Density Estimator.,3,http://proceedings.mlr.press/v32/uria14.html,https://dblp.org/rec/conf/icml/UriaML14
578,2014,Michal Valko,nan,Tomás Kocák,Tomáš Kocák,ICML,Spectral Bandits for Smooth Graph Functions.,4,http://proceedings.mlr.press/v32/valko14.html,https://dblp.org/rec/conf/icml/ValkoMKK14
579,2014,Alon Vinnikov,nan,Shai Shalev-Shwartz,"The Hebrew University of Jerusalem, School of Computer Science and Engineering",ICML,K-means recovers ICA filters when independent components are sparse.,2,http://proceedings.mlr.press/v32/vinnikov14.html,https://dblp.org/rec/conf/icml/VinnikovS14
580,2014,Xuezhi Wang 0002,"Google Research, New York, NY, USA",Jeff G. Schneider,"Carnegie Mellon University, The Robotics Institute",ICML,Active Transfer Learning under Model Shift.,3,http://proceedings.mlr.press/v32/wangi14.html,https://dblp.org/rec/conf/icml/WangHS14
581,2014,Jun-Kun Wang,nan,Shou-de Lin,National Taiwan University,ICML,Robust Inverse Covariance Estimation under Noisy Measurements.,2,http://proceedings.mlr.press/v32/wangf14.html,https://dblp.org/rec/conf/icml/WangL14
582,2014,Zheng Wang 0011,"University of Michigan, Ann Arbor, MI, USA",Jieping Ye,nan,ICML,Rank-One Matrix Pursuit for Matrix Completion.,6,http://proceedings.mlr.press/v32/wanga14.html,https://dblp.org/rec/conf/icml/WangLLFDY14
583,2014,Jie Wang 0005,"University of Science and Technology of China, Department of Electronic Engineering and Information Science, Hefei, China",Jieping Ye,nan,ICML,A Highly Scalable Parallel Algorithm for Isotropic Total Variation Models.,6,http://proceedings.mlr.press/v32/wangb14.html,https://dblp.org/rec/conf/icml/WangLYFWY14
584,2014,Hua Wang 0007,"Colorado School of Mines, Department of Electrical Engineering and Computer Science, Golden, CO, USA",Heng Huang,"University of Pittsburgh, PA, USA",ICML,Robust Distance Metric Learning via Simultaneous L1-Norm Minimization and Maximization.,3,http://proceedings.mlr.press/v32/wangj14.html,https://dblp.org/rec/conf/icml/WangNH14
585,2014,Liming Wang,nan,Lawrence Carin,"Duke University, Durham, USA",ICML,Nonlinear Information-Theoretic Compressive Measurement Design.,5,http://proceedings.mlr.press/v32/wangh14.html,https://dblp.org/rec/conf/icml/WangRRCC14
586,2014,Jun Wang 0017,"University of Geneva, Switzerland",Alexandros Kalousis,nan,ICML,Two-Stage Metric Learning.,5,http://proceedings.mlr.press/v32/wangc14.html,https://dblp.org/rec/conf/icml/WangSSMK14
587,2014,Jie Wang 0005,"University of Science and Technology of China, Department of Electronic Engineering and Information Science, Hefei, China",Jieping Ye,nan,ICML,Scaling SVM and Least Absolute Deviations via Exact Data Reduction.,3,http://proceedings.mlr.press/v32/wangd14.html,https://dblp.org/rec/conf/icml/WangWY14
588,2014,Naiyan Wang,nan,Dit-Yan Yeung,Hong Kong University of Science and Technology,ICML,Ensemble-Based Tracking - Aggregating Crowdsourced Structured Time Series Data.,2,http://proceedings.mlr.press/v32/wangg14.html,https://dblp.org/rec/conf/icml/WangY14
589,2014,Kai Wei,nan,Jeff A. Bilmes,"University of Washington, Department of Electrical Engineering",ICML,Fast Multi-stage Submodular Maximization.,3,http://proceedings.mlr.press/v32/wei14.html,https://dblp.org/rec/conf/icml/WeiIB14
590,2014,Junfeng Wen,nan,Russell Greiner,"University of Alberta, Edmonton, Canada",ICML,Robust Learning under Uncertain Test Distributions - Relating Covariate Shift to Model Misspecification.,3,http://proceedings.mlr.press/v32/wen14.html,https://dblp.org/rec/conf/icml/WenYG14
591,2014,Jason Weston,nan,Hector Yee,nan,ICML,Affinity Weighted Embedding.,3,http://proceedings.mlr.press/v32/weston14.html,https://dblp.org/rec/conf/icml/WestonWY14
592,2014,Shan-Hung Wu,吳尚鴻,Philip S. Yu,University of Illinois at Chicago,ICML,Learning the Consistent Behavior of Common Users for Target Node Prediction across Social Networks.,4,http://proceedings.mlr.press/v32/wu14.html,https://dblp.org/rec/conf/icml/WuCLY14
593,2014,Chang Xu 0002,"University of Sydney, School of Information Technologies, UBTECH Sydney Artificial Intelligence Centre, NSW, Australia",Yong Rui,Lenovo Group,ICML,Large-margin Weakly Supervised Dimensionality Reduction.,4,http://proceedings.mlr.press/v32/xu14.html,https://dblp.org/rec/conf/icml/XuTXR14
594,2014,Ling Yan,nan,Dingyi Han,nan,ICML,Coupled Group Lasso for Web-Scale CTR Prediction in Display Advertising.,4,http://proceedings.mlr.press/v32/yan14.html,https://dblp.org/rec/conf/icml/YanLXH14
595,2014,Eunho Yang,nan,Pradeep Ravikumar,"University of Texas in Austin, Department of Computer Science",ICML,Elementary Estimators for High-Dimensional Linear Regression.,3,http://proceedings.mlr.press/v32/yangc14.html,https://dblp.org/rec/conf/icml/YangLR14
596,2014,Eunho Yang,nan,Pradeep Ravikumar,"University of Texas in Austin, Department of Computer Science",ICML,Elementary Estimators for Sparse Covariance Matrices and other Structured Moments.,3,http://proceedings.mlr.press/v32/yangd14.html,https://dblp.org/rec/conf/icml/YangLR14a
597,2014,Zhirong Yang,"Norwegian University of Science and Technology (NTNU), Trondheim, Norway",Samuel Kaski,nan,ICML,Optimization Equivalence of Divergences Improves Neighbor Embedding.,3,http://proceedings.mlr.press/v32/yange14.html,https://dblp.org/rec/conf/icml/YangPK14
598,2014,Jiyan Yang,nan,Michael W. Mahoney,"University of California, Berkeley, Department of Statistics",ICML,Quasi-Monte Carlo Feature Maps for Shift-Invariant Kernels.,4,http://proceedings.mlr.press/v32/yangb14.html,https://dblp.org/rec/conf/icml/YangSAM14
599,2014,Wenzhuo Yang,nan,Huan Xu,nan,ICML,The Coherent Loss Function for Classification.,3,http://proceedings.mlr.press/v32/yanga14.html,https://dblp.org/rec/conf/icml/YangSX14
600,2014,Jinfeng Yi,易津锋,Anil K. Jain 0001,"Michigan State University, Department of Computer Science and Engineering, East Lansing, MI, USA",ICML,A Single-Pass Algorithm for Efficiently Recovering Sparse Cluster Centers of High-dimensional Data.,5,http://proceedings.mlr.press/v32/yib14.html,https://dblp.org/rec/conf/icml/Yi0WJJ14
601,2014,Xinyang Yi,nan,Sujay Sanghavi,"University of Texas at Austin, USA",ICML,Alternating Minimization for Mixed Linear Regression.,3,http://proceedings.mlr.press/v32/yia14.html,https://dblp.org/rec/conf/icml/YiCS14
602,2014,Dani Yogatama,nan,Noah A. Smith,"University of Washington, Seattle, WA, USA",ICML,Making the Most of Bag of Words - Sentence Regularization with Alternating Direction Method of Multipliers.,2,http://proceedings.mlr.press/v32/yogatama14.html,https://dblp.org/rec/conf/icml/YogatamaS14
603,2014,Hsiang-Fu Yu,nan,Inderjit S. Dhillon,"University of Texas at Austin, USA",ICML,Large-scale Multi-label Learning with Missing Labels.,4,http://proceedings.mlr.press/v32/yu14.html,https://dblp.org/rec/conf/icml/Yu0KD14
604,2014,Adams Wei Yu,nan,Jaime G. Carbonell,"Carnegie Mellon University, Language Technologies Institute",ICML,Saddle Points and Accelerated Perceptron Algorithms.,3,http://proceedings.mlr.press/v32/yuc14.html,https://dblp.org/rec/conf/icml/YuKC14
605,2014,Felix X. Yu,Google Research,Shih-Fu Chang,"Columbia University, New York City, USA",ICML,Circulant Binary Embedding.,4,http://proceedings.mlr.press/v32/yub14.html,https://dblp.org/rec/conf/icml/YuKGC14
606,2014,Xiaotong Yuan,"Department of Statistics and Biostatistics, Rutgers University",Tong Zhang 0001,张潼,ICML,Gradient Hard Thresholding Pursuit for Sparsity-Constrained Optimization.,3,http://proceedings.mlr.press/v32/yuan14.html,https://dblp.org/rec/conf/icml/YuanLZ14
607,2014,Ting Zhang 0002,"Microsoft Research Asia, Beijing, China",Jingdong Wang 0001,"Microsoft Research Asia, Beijing, China",ICML,Composite Quantization for Approximate Nearest Neighbor Search.,3,http://proceedings.mlr.press/v32/zhangd14.html,https://dblp.org/rec/conf/icml/ZhangDW14
608,2014,Zongzhang Zhang,nan,Wee Sun Lee,nan,ICML,Covering Number for Efficient Heuristic-based POMDP Planning.,3,http://proceedings.mlr.press/v32/zhanga14.html,https://dblp.org/rec/conf/icml/ZhangHL14
609,2014,Ruiliang Zhang,nan,James T. Kwok,Hong Kong University of Science and Technology,ICML,Asynchronous Distributed ADMM for Consensus Optimization.,2,http://proceedings.mlr.press/v32/zhange14.html,https://dblp.org/rec/conf/icml/ZhangK14
610,2014,Aonan Zhang,nan,Bo Zhang 0010,"Tsinghua University, Department of Computer Science and Technology, State Key Laboratory of Intelligent Technology and Systems, TNList, Beijing, China",ICML,Max-Margin Infinite Hidden Markov Models.,3,http://proceedings.mlr.press/v32/zhangb14.html,https://dblp.org/rec/conf/icml/ZhangZZ14
611,2014,Qian Zhao 0002,"Xi'an Jiaotong University, School of Mathematics and Statistics, China",Lei Zhang 0006,"Hong Kong Polytechnic University, Department of Computing",ICML,Robust Principal Component Analysis with Complex Noise.,5,http://proceedings.mlr.press/v32/zhao14.html,https://dblp.org/rec/conf/icml/ZhaoMXZZ14
612,2014,Wenliang Zhong,nan,James Tin-Yau Kwok,Hong Kong University of Science and Technology,ICML,Fast Stochastic Alternating Direction Method of Multipliers.,2,http://proceedings.mlr.press/v32/zhong14.html,https://dblp.org/rec/conf/icml/ZhongK14
613,2014,Yuan Zhou 0007,"Indiana University at Bloomington, USA",Jian Li 0015,李建,ICML,Optimal PAC Multiple Arm Identification with Applications to Crowdsourcing.,3,http://proceedings.mlr.press/v32/zhoub14.html,https://dblp.org/rec/conf/icml/ZhouCL14
614,2014,Dengyong Zhou,nan,Christopher Meek,"Machine Learning Department, Microsoft Research",ICML,Aggregating Ordinal Labels from Crowds by Minimax Conditional Entropy.,4,http://proceedings.mlr.press/v32/zhouc14.html,https://dblp.org/rec/conf/icml/ZhouLPM14
615,2014,Jian Zhou,nan,Olga G. Troyanskaya,nan,ICML,Deep Supervised and Convolutional Generative Stochastic Network for Protein Secondary Structure Prediction.,2,http://proceedings.mlr.press/v32/zhou14.html,https://dblp.org/rec/conf/icml/ZhouT14
616,2014,Masrour Zoghi,nan,Maarten de Rijke,"University of Amsterdam, Netherlands",ICML,Relative Upper Confidence Bound for the K-Armed Dueling Bandit Problem.,4,http://proceedings.mlr.press/v32/zoghi14.html,https://dblp.org/rec/conf/icml/ZoghiWMR14
617,2013,Prateek Jain 0002,Microsoft Research India,Abhradeep Thakurta,Microsoft Research Silicon Valley,ICML,Differentially Private Learning with Kernels.,2,http://proceedings.mlr.press/v28/jain13.html,https://dblp.org/rec/conf/icml/0002T13
618,2013,Ji Liu 0002,刘霁,Jieping Ye,nan,ICML,Guaranteed Sparse Recovery under Linear Transformation.,3,http://proceedings.mlr.press/v28/liu13.html,https://dblp.org/rec/conf/icml/0002YY13
619,2013,Trung Thanh Nguyen 0005,"National University of Singapore, School of Computing",Tze-Yun Leong,nan,ICML,Online Feature Selection for Model-based Reinforcement Learning.,4,http://proceedings.mlr.press/v28/nguyen13.html,https://dblp.org/rec/conf/icml/0005LSL13
620,2013,Jacob D. Abernethy,"University of Michigan, Department of Electrical Engineering and Computer Science",Moez Draief,nan,ICML,Large-Scale Bandit Problems and KWIK Learning.,4,http://proceedings.mlr.press/v28/abernethy13.html,https://dblp.org/rec/conf/icml/AbernethyAKD13
621,2013,Arash Afkanpour,nan,Michael Bowling,"Department of Computing Science, University of Alberta",ICML,A Randomized Mirror Descent Algorithm for Large Scale Multiple Kernel Learning.,4,http://proceedings.mlr.press/v28/afkanpour13.html,https://dblp.org/rec/conf/icml/AfkanpourGSB13
622,2013,Alekh Agarwal,nan,Alekh Agarwal,nan,ICML,Selective sampling algorithms for cost-sensitive multiclass prediction.,1,http://proceedings.mlr.press/v28/agarwal13.html,https://dblp.org/rec/conf/icml/Agarwal13
623,2013,Shipra Agrawal 0001,"Columbia University, New York City, NY, USA",Navin Goyal,nan,ICML,Thompson Sampling for Contextual Bandits with Linear Payoffs.,2,http://proceedings.mlr.press/v28/agrawal13.html,https://dblp.org/rec/conf/icml/AgrawalG13
624,2013,Amr Ahmed,"Carnegie Mellon University, Pittsburgh, USA",Alexander J. Smola,Carnegie Mellon University,ICML,Nested Chinese Restaurant Franchise Process - Applications to User Tracking and Document Modeling.,3,http://proceedings.mlr.press/v28/ahmed13.html,https://dblp.org/rec/conf/icml/AhmedHS13
625,2013,Nir Ailon,"Technion Israel Institute of Technology, Israel",Huan Xu,nan,ICML,Breaking the Small Cluster Barrier of Graph Clustering.,3,http://proceedings.mlr.press/v28/ailon13.html,https://dblp.org/rec/conf/icml/AilonCX13
626,2013,Alain Droniou,nan,Olivier Sigaud,nan,ICML,Gated Autoencoders with Tied Input Weights.,2,http://proceedings.mlr.press/v28/alain13.html,https://dblp.org/rec/conf/icml/AlainO13
627,2013,Javier Almingol,nan,Manuel Lopes 0001,"Instituto Superior Tecnico, INESC-ID, Lisbon, Portugal",ICML,Learning Multiple Behaviors from Unlabeled Demonstrations in a Latent Controller Space.,3,http://proceedings.mlr.press/v28/almingol13.html,https://dblp.org/rec/conf/icml/AlmingolML13
628,2013,Animashree Anandkumar,"University of California Irvine, Center for Pervasive Communications and Computing",Sham M. Kakade,"University of Washington, Department of Statistics, Seattle, WA, USA",ICML,Learning Linear Bayesian Networks with Latent Variables.,4,http://proceedings.mlr.press/v28/anandkumar13.html,https://dblp.org/rec/conf/icml/AnandkumarHJK13
629,2013,Galen Andrew,nan,Karen Livescu,nan,ICML,Deep Canonical Correlation Analysis.,4,http://proceedings.mlr.press/v28/andrew13.html,https://dblp.org/rec/conf/icml/AndrewABL13
630,2013,Ron Appel,nan,Pietro Perona,"California Institute of Technology, Computational Vision Laboratory",ICML,Quickly Boosting Decision Trees - Pruning Underachieving Features Early.,4,http://proceedings.mlr.press/v28/appel13.html,https://dblp.org/rec/conf/icml/AppelFDP13
631,2013,Sanjeev Arora,"Princeton University, USA",Michael Zhu,nan,ICML,A Practical Algorithm for Topic Modeling with Provable Guarantees.,8,http://proceedings.mlr.press/v28/arora13.html,https://dblp.org/rec/conf/icml/AroraGHMMSWZ13
632,2013,Haim Avron,nan,Anastasios Zouzias,nan,ICML,Efficient Dimensionality Reduction for Canonical Correlation Analysis.,4,http://proceedings.mlr.press/v28/avron13.html,https://dblp.org/rec/conf/icml/AvronBTZ13
633,2013,Mahsa Baktashmotlagh,nan,Mathieu Salzmann,nan,ICML,Non-Linear Stationary Subspace Analysis with Application to Video Classification.,5,http://proceedings.mlr.press/v28/baktashmotlagh13.html,https://dblp.org/rec/conf/icml/BaktashmotlaghHBLS13
634,2013,Krishnakumar Balasubramanian,nan,Guy Lebanon,nan,ICML,Smooth Sparse Coding via Marginal Regression for Learning Sparse Representations.,3,http://proceedings.mlr.press/v28/balasubramanian13.html,https://dblp.org/rec/conf/icml/BalasubramanianYL13
635,2013,Nina Balcan,"Georgia Institute of Technology , School of Computer Science",Yingyu Liang,nan,ICML,Efficient Semi-supervised and Active Learning of Disjunctions.,4,http://proceedings.mlr.press/v28/balcan13.html,https://dblp.org/rec/conf/icml/BalcanBEL13
636,2013,Nina Balcan,"Georgia Institute of Technology , School of Computer Science",Yishay Mansour,"Tel Aviv University, School of Computer Science, Israel",ICML,Exploiting Ontology Structures and Unlabeled Data for Learning.,3,http://proceedings.mlr.press/v28/balcan13a.html,https://dblp.org/rec/conf/icml/BalcanBM13
637,2013,Rémi Bardenet,nan,Michèle Sebag,"University of Paris-Sud, Laboratory for Computer Science (LRI), France",ICML,Collaborative hyperparameter tuning.,4,http://proceedings.mlr.press/v28/bardenet13.html,https://dblp.org/rec/conf/icml/BardenetBKS13
638,2013,Marc G. Bellemare,nan,Michael Bowling,"Department of Computing Science, University of Alberta",ICML,Bayesian Learning of Recursively Factored Environments.,3,http://proceedings.mlr.press/v28/bellemare13.html,https://dblp.org/rec/conf/icml/BellemareVB13
639,2013,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",Salah Rifai,nan,ICML,Better Mixing via Deep Representations.,4,http://proceedings.mlr.press/v28/bengio13.html,https://dblp.org/rec/conf/icml/BengioMDR13
640,2013,James Bergstra,nan,David D. Cox,"MIT-IBM Watson AI Lab, Cambridge, MA, USA",ICML,Making a Science of Model Search - Hyperparameter Optimization in Hundreds of Dimensions for Vision Architectures.,3,http://proceedings.mlr.press/v28/bergstra13.html,https://dblp.org/rec/conf/icml/BergstraYC13
