,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
5895,2020,Dingfan Chen,,Mario Fritz,,NeurIPS,GS-WGAN - A Gradient-Sanitized Approach for Learning Differentially Private Generators.,3,https://proceedings.neurips.cc/paper/2020/hash/9547ad6b651e2087bac67651aa92cd0d-Abstract.html,https://dblp.org/rec/conf/nips/ChenOF20
5896,2020,Xi Chen,,Binghui Peng,,NeurIPS,Hedging in games - Faster convergence of external and swap regrets.,2,https://proceedings.neurips.cc/paper/2020/hash/db346ccb62d491029b590bbbf0f5c412-Abstract.html,https://dblp.org/rec/conf/nips/ChenP20
5897,2020,Louis Chen,,Karthik Natarajan,,NeurIPS,Correlation Robust Influence Maximization.,4,https://proceedings.neurips.cc/paper/2020/hash/4ee78d4122ef8503fe01cdad3e9ea4ee-Abstract.html,https://dblp.org/rec/conf/nips/ChenPLN20
5898,2020,Zhengdao Chen,,Eric Vanden-Eijnden,,NeurIPS,A Dynamical Central Limit Theorem for Shallow Neural Networks.,4,https://proceedings.neurips.cc/paper/2020/hash/fc5b3186f1cf0daece964f78259b7ba0-Abstract.html,https://dblp.org/rec/conf/nips/ChenRBV20
5899,2020,Hongge Chen,,Cho-Jui Hsieh,,NeurIPS,Multi-Stage Influence Function.,7,https://proceedings.neurips.cc/paper/2020/hash/95e62984b87e90645a5cf77037395959-Abstract.html,https://dblp.org/rec/conf/nips/ChenS0CKBH20
5900,2020,Qi Chen,,Alan L. Yuille,,NeurIPS,Every View Counts - Cross-View Consistency in 3D Object Detection with Hybrid-Cylindrical-Spherical Voxelization.,4,https://proceedings.neurips.cc/paper/2020/hash/f2fc990265c712c49d51a18a32b39f0c-Abstract.html,https://dblp.org/rec/conf/nips/ChenSCY20
5901,2020,Yiling Chen,,Shuran Zheng,,NeurIPS,Truthful Data Acquisition via Peer Prediction.,3,https://proceedings.neurips.cc/paper/2020/hash/d35b05a832e2bb91f110d54e34e2da79-Abstract.html,https://dblp.org/rec/conf/nips/ChenSZ20
5902,2020,Justin Y. Chen,,Paul Valiant,,NeurIPS,Worst-Case Analysis for Randomly Collected Data.,3,https://proceedings.neurips.cc/paper/2020/hash/d34a281acc62c6bec66425f0ad6dd645-Abstract.html,https://dblp.org/rec/conf/nips/ChenVV20
5903,2020,Wenchao Chen,,Mingyuan Zhou,,NeurIPS,Bidirectional Convolutional Poisson Gamma Dynamical Systems.,6,https://proceedings.neurips.cc/paper/2020/hash/26178fc759d2b89c45dd31962f81dc61-Abstract.html,https://dblp.org/rec/conf/nips/ChenW0L0Z20
5904,2020,Ming Chen,,Ji-Rong Wen,,NeurIPS,Scalable Graph Neural Networks via Bidirectional Propagation.,7,https://proceedings.neurips.cc/paper/2020/hash/a7789ef88d599b8df86bbee632b2994d-Abstract.html,https://dblp.org/rec/conf/nips/ChenWDL00W20
5905,2020,Xiangyi Chen,,Mingyi Hong,,NeurIPS,Understanding Gradient Clipping in Private SGD - A Geometric Perspective.,3,https://proceedings.neurips.cc/paper/2020/hash/9ecff5455677b38d19f49ce658ef0608-Abstract.html,https://dblp.org/rec/conf/nips/ChenWH20
5906,2020,Yining Chen,,Tengyu Ma,,NeurIPS,Self-training Avoids Using Spurious Features Under Domain Shift.,4,https://proceedings.neurips.cc/paper/2020/hash/f1298750ed09618717f9c10ea8d1d3b0-Abstract.html,https://dblp.org/rec/conf/nips/ChenWKM20
5907,2020,Jiaxin Chen,,Fu-Lai Chung,,NeurIPS,A Closer Look at the Training Strategy for Modern Meta-Learning.,6,https://proceedings.neurips.cc/paper/2020/hash/0415740eaa4d9decbc8da001d3fd805f-Abstract.html,https://dblp.org/rec/conf/nips/ChenWLLZC20
5908,2020,Xiaohan Chen,,Krikamol Muandet,,NeurIPS,MATE - Plugging in Model Awareness to Task Embedding for Meta Learning.,4,https://proceedings.neurips.cc/paper/2020/hash/8989e07fc124e7a9bcbdebcc8ace2bc0-Abstract.html,https://dblp.org/rec/conf/nips/ChenWTM20
5909,2020,Hao Chen,,Garvesh Raskutti,,NeurIPS,Stochastic Gradient Descent in Correlated Settings - A Study on Gaussian Processes.,4,https://proceedings.neurips.cc/paper/2020/hash/1cb524b5a3f3f82be4a7d954063c07e2-Abstract.html,https://dblp.org/rec/conf/nips/ChenZKR20
5910,2020,Xinshi Chen,,Le Song,,NeurIPS,Understanding Deep Architecture with Reasoning Layer.,4,https://proceedings.neurips.cc/paper/2020/hash/0d82627e10660af39ea7eb69c3568955-Abstract.html,https://dblp.org/rec/conf/nips/ChenZRS20
5911,2020,Xinyue Chen,,Keith Ross,,NeurIPS,BAIL - Best-Action Imitation Learning for Batch Deep Reinforcement Learning.,6,https://proceedings.neurips.cc/paper/2020/hash/d55cbf210f175f4a37916eafe6c04f0d-Abstract.html,https://dblp.org/rec/conf/nips/ChenZWWWR20
5912,2020,Yuan Chen,,Yuanjia Wang,,NeurIPS,Representation Learning for Integrating Multi-domain Outcomes to Optimize Individualized Treatment.,4,https://proceedings.neurips.cc/paper/2020/hash/d0bb8259d8fe3c7df4554dab9d7da3c9-Abstract.html,https://dblp.org/rec/conf/nips/ChenZXW20
5913,2020,Lingjiao Chen,,James Y. Zou,,NeurIPS,FrugalML - How to use ML Prediction APIs more accurately and cheaply.,3,https://proceedings.neurips.cc/paper/2020/hash/789ba2ae4d335e8a2ad283a3f7effced-Abstract.html,https://dblp.org/rec/conf/nips/ChenZZ20
5914,2020,Tianlong Chen,,Zhangyang Wang,,NeurIPS,Training Stronger Baselines for Learning to Optimize.,7,https://proceedings.neurips.cc/paper/2020/hash/51f4efbfb3e18f4ea053c4d3d282c4e2-Abstract.html,https://dblp.org/rec/conf/nips/ChenZZC0AW20
5915,2020,Ching-An Cheng,,Alekh Agarwal,,NeurIPS,Policy Improvement via Imitation of Multiple Oracles.,3,https://proceedings.neurips.cc/paper/2020/hash/3c56fe2f24038c4d22b9eb0aca78f590-Abstract.html,https://dblp.org/rec/conf/nips/ChengKA20
5916,2020,Xuelian Cheng,,Zongyuan Ge,,NeurIPS,Hierarchical Neural Architecture Search for Deep Stereo Matching.,8,https://proceedings.neurips.cc/paper/2020/hash/fc146be0b230d7e0a92e66a6114b840d-Abstract.html,https://dblp.org/rec/conf/nips/ChengZHDCLDG20
5917,2020,Vijil Chenthamarakshan,,Aleksandra Mojsilovic,,NeurIPS,CogMol - Target-Specific and Selective Drug Design for COVID-19 Using Deep Generative Models.,11,https://proceedings.neurips.cc/paper/2020/hash/2d16ad1968844a4300e9a490588ff9f8-Abstract.html,https://dblp.org/rec/conf/nips/Chenthamarakshan20
5918,2020,Yeshwanth Cherapanamjeri,,Jelani Nelson,,NeurIPS,On Adaptive Distance Estimation.,2,https://proceedings.neurips.cc/paper/2020/hash/803ef56843860e4a48fc4cdb3065e8ce-Abstract.html,https://dblp.org/rec/conf/nips/CherapanamjeriN20
5919,2020,Hamza Cherkaoui,,Thomas Moreau,,NeurIPS,Learning to solve TV regularised problems with unrolled algorithms.,3,https://proceedings.neurips.cc/paper/2020/hash/84fec9a8e45846340fdf5c7c9f7ed66c-Abstract.html,https://dblp.org/rec/conf/nips/CherkaouiSM20
5920,2020,Yun Kuen Cheung,,Georgios Piliouras,,NeurIPS,"Chaos, Extremism and Optimism - Volume Analysis of Learning in Games.",2,https://proceedings.neurips.cc/paper/2020/hash/66de6afdfb5fb3c21d0e3b5c3226bf00-Abstract.html,https://dblp.org/rec/conf/nips/CheungP20
5921,2020,Jérôme-Alexis Chevalier,,Bertrand Thirion,,NeurIPS,Statistical control for spatio-temporal MEG/EEG source imaging with desparsified mutli-task Lasso.,4,https://proceedings.neurips.cc/paper/2020/hash/1359aa933b48b754a2f54adb688bfa77-Abstract.html,https://dblp.org/rec/conf/nips/ChevalierSGT20
5922,2020,Sinho Chewi,,Philippe Rigollet,,NeurIPS,SVGD as a kernelized Wasserstein gradient flow of the chi-squared divergence.,5,https://proceedings.neurips.cc/paper/2020/hash/16f8e136ee5693823268874e58795216-Abstract.html,https://dblp.org/rec/conf/nips/ChewiGLMR20
5923,2020,Sinho Chewi,,Austin Stromme,,NeurIPS,Exponential ergodicity of mirror-Langevin diffusions.,6,https://proceedings.neurips.cc/paper/2020/hash/e3251075554389fe91d17a794861d47b-Abstract.html,https://dblp.org/rec/conf/nips/ChewiGLMRS20
5924,2020,Lu Chi,,Yadong Mu,,NeurIPS,Fast Fourier Convolution.,3,https://proceedings.neurips.cc/paper/2020/hash/2fd5d41ec6cfab47e32164d5624269b1-Abstract.html,https://dblp.org/rec/conf/nips/ChiJM20
5925,2020,Cheng Chi,,Han Hu 0004,,NeurIPS,RelationNet++ - Bridging Visual Representations for Object Detection via Transformer Decoder.,3,https://proceedings.neurips.cc/paper/2020/hash/9d684c589d67031a627ad33d59db65e5-Abstract.html,https://dblp.org/rec/conf/nips/ChiW020
5926,2020,Ping-Yeh Chiang,,Tom Goldstein,,NeurIPS,Detection as Regression - Certified Object Detection with Median Smoothing.,6,https://proceedings.neurips.cc/paper/2020/hash/0dd1bc593a91620daecf7723d2235624-Abstract.html,https://dblp.org/rec/conf/nips/ChiangCAK0G20
5927,2020,Riccardo Del Chiaro,,Joost van de Weijer 0001,,NeurIPS,RATT - Recurrent Attention to Transient Tasks for Continual Image Captioning.,4,https://proceedings.neurips.cc/paper/2020/hash/c2964caac096f26db222cb325aa267cb-Abstract.html,https://dblp.org/rec/conf/nips/ChiaroTB020
5928,2020,Julian Chibane,,Gerard Pons-Moll,,NeurIPS,Neural Unsigned Distance Fields for Implicit Function Learning.,3,https://proceedings.neurips.cc/paper/2020/hash/f69e505b08403ad2298b9f262659929a-Abstract.html,https://dblp.org/rec/conf/nips/ChibaneMP20
5929,2020,Lénaïc Chizat,,Gabriel Peyré,,NeurIPS,Faster Wasserstein Distance Estimation with the Sinkhorn Divergence.,5,https://proceedings.neurips.cc/paper/2020/hash/17f98ddf040204eda0af36a108cbdea4-Abstract.html,https://dblp.org/rec/conf/nips/ChizatRLVP20
5930,2020,Jaewoong Cho,,Changho Suh,,NeurIPS,A Fair Classifier Using Kernel Density Estimation.,3,https://proceedings.neurips.cc/paper/2020/hash/ac3870fcad1cfc367825cda0101eee62-Abstract.html,https://dblp.org/rec/conf/nips/ChoHS20
5931,2020,Junsouk Choi,,Yang Ni,,NeurIPS,Bayesian Causal Structural Learning with Zero-Inflated Poisson Bayesian Networks.,3,https://proceedings.neurips.cc/paper/2020/hash/4175a4b46a45813fccf4bd34c779d817-Abstract.html,https://dblp.org/rec/conf/nips/ChoiCN20
5932,2020,John S. Choi,,Bijan Pesaran,,NeurIPS,Optimal Adaptive Electrode Selection to Maximize Simultaneously Recorded Neuron Yield.,7,https://proceedings.neurips.cc/paper/2020/hash/445e1050156c6ae8c082a8422bb7dfc0-Abstract.html,https://dblp.org/rec/conf/nips/ChoiKKWCCP20
5933,2020,Krzysztof Marcin Choromanski,,Vikas Sindhwani,,NeurIPS,Ode to an ODE.,9,https://proceedings.neurips.cc/paper/2020/hash/228669109aa3ab1b4ec06b7722efb105-Abstract.html,https://dblp.org/rec/conf/nips/ChoromanskiDLSS20
5934,2020,Thiparat Chotibut,,Georgios Piliouras,,NeurIPS,The route to chaos in routing games - When is price of anarchy too optimistic?,4,https://proceedings.neurips.cc/paper/2020/hash/0887f1a5b9970ad13f46b8c1485f7900-Abstract.html,https://dblp.org/rec/conf/nips/ChotibutFMP20
5935,2020,Agniva Chowdhury,,Petros Drineas,,NeurIPS,Faster Randomized Infeasible Interior Point Methods for Tall/Wide Linear Programs.,4,https://proceedings.neurips.cc/paper/2020/hash/630eff1b380505a67570dff952ce4ad7-Abstract.html,https://dblp.org/rec/conf/nips/ChowdhuryLAD20
5936,2020,Filippos Christianos,,Stefano V. Albrecht,,NeurIPS,Shared Experience Actor-Critic for Multi-Agent Reinforcement Learning.,3,https://proceedings.neurips.cc/paper/2020/hash/7967cc8e3ab559e68cc944c44b1cf3e8-Abstract.html,https://dblp.org/rec/conf/nips/ChristianosSA20
5937,2020,Ching-Yao Chuang,,Stefanie Jegelka,,NeurIPS,Debiased Contrastive Learning.,5,https://proceedings.neurips.cc/paper/2020/hash/63c3ddcc7b23daa1e42dc41f9a44a873-Abstract.html,https://dblp.org/rec/conf/nips/ChuangRL0J20
5938,2020,Evgenii Chzhen,,Massimiliano Pontil,,NeurIPS,Fair regression with Wasserstein barycenters.,5,https://proceedings.neurips.cc/paper/2020/hash/51cdbd2611e844ece5d80878eb770436-Abstract.html,https://dblp.org/rec/conf/nips/ChzhenDHOP20
5939,2020,Evgenii Chzhen,,Massimiliano Pontil,,NeurIPS,Fair regression via plug-in estimator and recalibration with statistical guarantees.,5,https://proceedings.neurips.cc/paper/2020/hash/ddd808772c035aed516d42ad3559be5f-Abstract.html,https://dblp.org/rec/conf/nips/ChzhenDHOP20a
5940,2020,Nuri Cingillioglu,,Alessandra Russo,,NeurIPS,Learning Invariants through Soft Unification.,2,https://proceedings.neurips.cc/paper/2020/hash/5d0d5594d24f0f955548f0fc0ff83d10-Abstract.html,https://dblp.org/rec/conf/nips/CingilliogluR20
5941,2020,Jorio Cocola,,Vladislav Voroninski,,NeurIPS,Nonasymptotic Guarantees for Spiked Matrix Recovery with Generative Priors.,3,https://proceedings.neurips.cc/paper/2020/hash/ad62cfd33e3870262d6bf5331c1f13b0-Abstract.html,https://dblp.org/rec/conf/nips/CocolaHV20
5942,2020,Michael Cogswell,,Dhruv Batra,,NeurIPS,Dialog without Dialog Data - Learning Visual Dialog Agents from VQA Data.,6,https://proceedings.neurips.cc/paper/2020/hash/e7023ba77a45f7e84c5ee8a28dd63585-Abstract.html,https://dblp.org/rec/conf/nips/CogswellLJLPB20
5943,2020,Vincent Cohen-Addad,,David Saulpic,,NeurIPS,On the Power of Louvain in the Stochastic Block Model.,4,https://proceedings.neurips.cc/paper/2020/hash/29a6aa8af3c942a277478a90aa4cae21-Abstract.html,https://dblp.org/rec/conf/nips/Cohen-AddadKMS20
5944,2020,Vincent Cohen-Addad,,Ola Svensson,,NeurIPS,Fast and Accurate $k$-means++ via Rejection Sampling.,5,https://proceedings.neurips.cc/paper/2020/hash/babcff88f8be8c4795bd6f0f8cccca61-Abstract.html,https://dblp.org/rec/conf/nips/Cohen-AddadLNSS20
5945,2020,Edo Cohen-Karlik,,Amir Globerson,,NeurIPS,Regularizing Towards Permutation Invariance In Recurrent Models.,3,https://proceedings.neurips.cc/paper/2020/hash/d58f36f7679f85784d8b010ff248f898-Abstract.html,https://dblp.org/rec/conf/nips/Cohen-KarlikDG20
5946,2020,Doron Cohen,,Geoffrey Wolfer,,NeurIPS,Learning discrete distributions with infinite support.,3,https://proceedings.neurips.cc/paper/2020/hash/291dbc18539ba7e19b8abb7d85aa204e-Abstract.html,https://dblp.org/rec/conf/nips/CohenKW20
5947,2020,Edith Cohen,,David P. Woodruff,,NeurIPS,WOR and p's - Sketches for ℓp-Sampling Without Replacement.,3,https://proceedings.neurips.cc/paper/2020/hash/f1507aba9fc82ffa7cc7373c58f8a613-Abstract.html,https://dblp.org/rec/conf/nips/CohenPW20
5948,2020,Benoît Colange,,Sylvain Lespinats,,NeurIPS,Steering Distortions to Preserve Classes and Neighbors in Supervised Dimensionality Reduction.,5,https://proceedings.neurips.cc/paper/2020/hash/99607461cdb9c26e2bd5f31b12dcf27a-Abstract.html,https://dblp.org/rec/conf/nips/ColangePADL20
5949,2020,Cédric Colas,,Pierre-Yves Oudeyer,,NeurIPS,Language as a Cognitive Tool to Imagine Goals in Curiosity Driven Exploration.,7,https://proceedings.neurips.cc/paper/2020/hash/274e6fcf4a583de4a81c6376f17673e7-Abstract.html,https://dblp.org/rec/conf/nips/ColasKLDMDO20
5950,2020,Liam Collins,,Sanjay Shakkottai,,NeurIPS,Task-Robust Model-Agnostic Meta-Learning.,3,https://proceedings.neurips.cc/paper/2020/hash/da8ce53cf0240070ce6c69c48cd588ee-Abstract.html,https://dblp.org/rec/conf/nips/CollinsMS20
5951,2020,Remi Tachet des Combes,,Geoffrey J. Gordon,,NeurIPS,Domain Adaptation with Conditional Distribution Matching and Generalized Label Shift.,4,https://proceedings.neurips.cc/paper/2020/hash/dfbfa7ddcfffeb581f50edcf9a0204bb-Abstract.html,https://dblp.org/rec/conf/nips/Combes0WG20
5952,2020,Spencer Compton,,Dmitriy Katz,,NeurIPS,Entropic Causal Inference - Identifiability and Finite Sample Results.,4,https://proceedings.neurips.cc/paper/2020/hash/a979ca2444b34449a2c80b012749e9cd-Abstract.html,https://dblp.org/rec/conf/nips/ComptonKGK20
5953,2020,Basile Confavreux,,Tim P. Vogels,,NeurIPS,A meta-learning approach to (re)discover plasticity rules that carve a desired function into a neural network.,5,https://proceedings.neurips.cc/paper/2020/hash/bdbd5ebfde4934142c8a88e7a3796cd5-Abstract.html,https://dblp.org/rec/conf/nips/ConfavreuxZALV20
5954,2020,Yulai Cong,,Lawrence Carin,,NeurIPS,GAN Memory with No Forgetting.,5,https://proceedings.neurips.cc/paper/2020/hash/bf201d5407a6509fa536afc4b380577e-Abstract.html,https://dblp.org/rec/conf/nips/CongZLWC20
5955,2020,Juan D. Correa,,Elias Bareinboim,,NeurIPS,General Transportability of Soft Interventions - Completeness Results.,2,https://proceedings.neurips.cc/paper/2020/hash/7b497aa1b2a83ec63d1777a88676b0c2-Abstract.html,https://dblp.org/rec/conf/nips/CorreaB20
5956,2020,Gonçalo M. Correia,,André F. T. Martins,,NeurIPS,Efficient Marginalization of Discrete and Structured Latent Variables via Sparsity.,4,https://proceedings.neurips.cc/paper/2020/hash/887caadc3642e304ede659b734f79b00-Abstract.html,https://dblp.org/rec/conf/nips/CorreiaNAM20
5957,2020,Alvaro H. C. Correia,,Cassio P. de Campos,,NeurIPS,Joints in Random Forests.,3,https://proceedings.neurips.cc/paper/2020/hash/8396b14c5dff55d13eea57487bf8ed26-Abstract.html,https://dblp.org/rec/conf/nips/CorreiaPC20
5958,2020,Gabriele Corso,,Petar Velickovic,,NeurIPS,Principal Neighbourhood Aggregation for Graph Nets.,5,https://proceedings.neurips.cc/paper/2020/hash/99cad265a1768cc2dd013f0e740300ae-Abstract.html,https://dblp.org/rec/conf/nips/CorsoCBLV20
5959,2020,Corinna Cortes,,Dmitry Storcheus,,NeurIPS,Agnostic Learning with Multiple Objectives.,4,https://proceedings.neurips.cc/paper/2020/hash/ebea2325dc670423afe9a1f4d9d1aef5-Abstract.html,https://dblp.org/rec/conf/nips/CortesMGS20
5960,2020,Francesco Cosentino,,Alessandro Abate,,NeurIPS,A Randomized Algorithm to Reduce the Support of Discrete Measures.,3,https://proceedings.neurips.cc/paper/2020/hash/ac4395adcb3da3b2af3d3972d7a10221-Abstract.html,https://dblp.org/rec/conf/nips/CosentinoOA20
5961,2020,Amanda Coston,,Alexandra Chouldechova,,NeurIPS,Counterfactual Predictions under Runtime Confounding.,3,https://proceedings.neurips.cc/paper/2020/hash/2b64c2f19d868305aa8bbc2d72902cc5-Abstract.html,https://dblp.org/rec/conf/nips/CostonKC20
5962,2020,Leonardo Cotta,,Bruno Ribeiro 0001,,NeurIPS,Unsupervised Joint k-node Graph Representations with Compositional Energy-Based Models.,4,https://proceedings.neurips.cc/paper/2020/hash/cba0a4ee5ccd02fda0fe3f9a3e7b89fe-Abstract.html,https://dblp.org/rec/conf/nips/CottaTS020
5963,2020,Ronald (James) Cotton,,Andreas S. Tolias,,NeurIPS,Factorized Neural Processes for Neural Processes - K-Shot Prediction of Neural Responses.,3,https://proceedings.neurips.cc/paper/2020/hash/82e9e7a12665240d13d0b928be28f230-Abstract.html,https://dblp.org/rec/conf/nips/CottonST20
5964,2020,Kevin Course,,Prasanth B. Nair,,NeurIPS,Weak Form Generalized Hamiltonian Learning.,3,https://proceedings.neurips.cc/paper/2020/hash/d93c96e6a23fff65b91b900aaa541998-Abstract.html,https://dblp.org/rec/conf/nips/CourseEN20
5965,2020,Cyrus Cousins,,Matteo Riondato,,NeurIPS,Sharp uniform convergence bounds through empirical centralization.,2,https://proceedings.neurips.cc/paper/2020/hash/ac457ba972fb63b7994befc83f774746-Abstract.html,https://dblp.org/rec/conf/nips/CousinsR20
5966,2020,Ian Covert,,Su-In Lee,,NeurIPS,Understanding Global Feature Contributions With Additive Importance Measures.,3,https://proceedings.neurips.cc/paper/2020/hash/c7bf0b7c1a86d5eb3be2c722cf2cf746-Abstract.html,https://dblp.org/rec/conf/nips/CovertLL20
5967,2020,Jonathan Crabbé,,Mihaela van der Schaar,,NeurIPS,Learning outside the Black-Box - The pursuit of interpretable models.,4,https://proceedings.neurips.cc/paper/2020/hash/ce758408f6ef98d7c7a7b786eca7b3a8-Abstract.html,https://dblp.org/rec/conf/nips/CrabbeZZS20
5968,2020,Miles D. Cranmer,,Shirley Ho,,NeurIPS,Discovering Symbolic Models from Deep Learning with Inductive Biases.,7,https://proceedings.neurips.cc/paper/2020/hash/c9f2f917078bd2db12f23c3b413d9cba-Abstract.html,https://dblp.org/rec/conf/nips/CranmerSBXCSH20
5969,2020,Ekin Dogus Cubuk,,Quoc Le 0001,,NeurIPS,RandAugment - Practical Automated Data Augmentation with a Reduced Search Space.,4,https://proceedings.neurips.cc/paper/2020/hash/d85b63ef0ccb114d0a3bb7b7d808028f-Abstract.html,https://dblp.org/rec/conf/nips/CubukZS020
5970,2020,Peng Cui,,Jun Zhu 0001,,NeurIPS,Calibrated Reliable Regression using Maximum Mean Discrepancy.,3,https://proceedings.neurips.cc/paper/2020/hash/c74c4bf0dad9cbae3d80faa054b7d8ca-Abstract.html,https://dblp.org/rec/conf/nips/Cui0020
5971,2020,Shuhao Cui,,Qingming Huang,,NeurIPS,Heuristic Domain Adaptation.,5,https://proceedings.neurips.cc/paper/2020/hash/555d6702c950ecb729a966504af0a635-Abstract.html,https://dblp.org/rec/conf/nips/CuiJWHH20
