,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
995,2020,Kyungjae Lee,nan,Songhwai Oh,nan,NeurIPS,Optimal Algorithms for Stochastic Multi-Armed Bandits with Heavy Tailed Rewards.,4,https://proceedings.neurips.cc/paper/2020/hash/607bc9ebe4abfcd65181bfbef6252830-Abstract.html,https://dblp.org/rec/conf/nips/LeeYLO20
996,2020,Hyun-Suk Lee,nan,Mihaela van der Schaar,"University of California, Los Angeles, Electrical Engineering Department",NeurIPS,Robust Recursive Partitioning for Heterogeneous Treatment Effects with Uncertainty Quantification.,6,https://proceedings.neurips.cc/paper/2020/hash/1819020b02e926785cf3be594d957696-Abstract.html,https://dblp.org/rec/conf/nips/LeeZZSLS20
997,2020,Yunwen Lei,nan,Marius Kloft,"University of Kaiserslautern, Department of Computer Science, Germany",NeurIPS,Sharper Generalization Bounds for Pairwise Learning.,3,https://proceedings.neurips.cc/paper/2020/hash/f3173935ed8ac4bf073c1bcd63171f8a-Abstract.html,https://dblp.org/rec/conf/nips/LeiLK20
998,2020,Chenyang Lei,nan,Qifeng Chen,nan,NeurIPS,Blind Video Temporal Consistency via Deep Video Prior.,3,https://proceedings.neurips.cc/paper/2020/hash/0c0a7566915f4f24853fc4192689aa7e-Abstract.html,https://dblp.org/rec/conf/nips/LeiXC20
999,2020,Jinlong Lei,nan,Guodong Shi,nan,NeurIPS,Online Convex Optimization Over Erdos-Renyi Random Networks.,5,https://proceedings.neurips.cc/paper/2020/hash/b3d6e130a30b176f2ca5af7d1e73953f-Abstract.html,https://dblp.org/rec/conf/nips/LeiYHCS20
1000,2020,Benjamin Letham,nan,Eytan Bakshy,nan,NeurIPS,Re-Examining Linear Embeddings for High-Dimensional Bayesian Optimization.,4,https://proceedings.neurips.cc/paper/2020/hash/10fb6cfa4c990d2bad5ddef4f70e8ba2-Abstract.html,https://dblp.org/rec/conf/nips/LethamCRB20
1001,2020,Edouard Leurent,nan,Denis V. Efimov,nan,NeurIPS,Robust-Adaptive Control of Linear Systems - beyond Quadratic Costs.,3,https://proceedings.neurips.cc/paper/2020/hash/211b39255232ab59ce78f2e28cd0292b-Abstract.html,https://dblp.org/rec/conf/nips/LeurentME20
1002,2020,Yoav Levine,nan,Amnon Shashua,"Hebrew University of Jerusalem, Israel",NeurIPS,Limits to Depth Efficiencies of Self-Attention.,5,https://proceedings.neurips.cc/paper/2020/hash/ff4dfdf5904e920ce52b48c1cef97829-Abstract.html,https://dblp.org/rec/conf/nips/LevineWSBS20
1003,2020,Jake Levinson,nan,Ameesh Makadia,nan,NeurIPS,An Analysis of SVD for Deep Rotation Estimation.,7,https://proceedings.neurips.cc/paper/2020/hash/fec3392b0dc073244d38eba1feb8e6b7-Abstract.html,https://dblp.org/rec/conf/nips/LevinsonECSKRM20
1004,2020,Daniel Levy,nan,Aaron Sidford,nan,NeurIPS,Large-Scale Methods for Distributionally Robust Optimization.,4,https://proceedings.neurips.cc/paper/2020/hash/64986d86a17424eeac96b08a6d519059-Abstract.html,https://dblp.org/rec/conf/nips/LevyCDS20
1005,2020,Mike Lewis,nan,Luke Zettlemoyer,"University of Washington, Seattle, Washington, USA",NeurIPS,Pre-training via Paraphrasing.,6,https://proceedings.neurips.cc/paper/2020/hash/d6f1dd034aabde7657e6680444ceff62-Abstract.html,https://dblp.org/rec/conf/nips/LewisGGAWZ20
1006,2020,Patrick S. H. Lewis,nan,Douwe Kiela,Facebook,NeurIPS,Retrieval-Augmented Generation for Knowledge-Intensive NLP Tasks.,12,https://proceedings.neurips.cc/paper/2020/hash/6b493230205f780e1bc26945df7481e5-Abstract.html,https://dblp.org/rec/conf/nips/LewisPPPKGKLYR020
1007,2020,Aitor Lewkowycz,nan,Guy Gur-Ari,nan,NeurIPS,On the training dynamics of deep networks with $L_2$ regularization.,2,https://proceedings.neurips.cc/paper/2020/hash/32fcc8cfe1fa4c77b5c58dafd36d1a98-Abstract.html,https://dblp.org/rec/conf/nips/LewkowyczG20
1008,2020,Yingying Li,nan,Na Li 0002,"Harvard University, School of Engineering and Applied Sciences, Cambridge, MA, USA",NeurIPS,Leveraging Predictions in Smoothed Online Convex Optimization via Gradient-based Algorithms.,2,https://proceedings.neurips.cc/paper/2020/hash/a6e4f250fb5c56aaf215a236c64e5b0a-Abstract.html,https://dblp.org/rec/conf/nips/Li020
1009,2020,Yunzhu Li,nan,Animesh Garg,nan,NeurIPS,Causal Discovery in Physical Systems from Videos.,5,https://proceedings.neurips.cc/paper/2020/hash/6822951732be44edf818dc5a97d32ca6-Abstract.html,https://dblp.org/rec/conf/nips/Li0AFG20
1010,2020,Yijun Li,nan,Eli Shechtman,nan,NeurIPS,Few-shot Image Generation with Elastic Weight Consolidation.,4,https://proceedings.neurips.cc/paper/2020/hash/b6d767d2f8ed5d21a44b0e5886680cb9-Abstract.html,https://dblp.org/rec/conf/nips/Li0LS20
1011,2020,Yuxi Li,nan,Weiyao Lin,nan,NeurIPS,Delving into the Cyclic Mechanism in Semi-supervised Video Object Segmentation.,5,https://proceedings.neurips.cc/paper/2020/hash/0d5bd023a3ee11c7abca5b42a93c4866-Abstract.html,https://dblp.org/rec/conf/nips/Li0PSL20
1012,2020,Jiani Li,nan,Xenofon D. Koutsoukos,nan,NeurIPS,Byzantine Resilient Distributed Multi-Task Learning.,3,https://proceedings.neurips.cc/paper/2020/hash/d37eb50d868361ea729bb4147eb3c1d8-Abstract.html,https://dblp.org/rec/conf/nips/LiAK20
1013,2020,Maosen Li,nan,Ivor W. Tsang,"University of Technology Sydney, Australia",NeurIPS,Graph Cross Networks with Vertex Infomax Pooling.,4,https://proceedings.neurips.cc/paper/2020/hash/a26398dca6f47b49876cbaffbc9954f9-Abstract.html,https://dblp.org/rec/conf/nips/LiC0T20
1014,2020,Jiajin Li,nan,Anthony Man-Cho So,nan,NeurIPS,Fast Epigraphical Projection-based Incremental Algorithms for Wasserstein Distributionally Robust Support Vector Machine.,3,https://proceedings.neurips.cc/paper/2020/hash/2974788b53f73e7950e8aa49f3a306db-Abstract.html,https://dblp.org/rec/conf/nips/LiCS20
1015,2020,Weizhi Li,nan,Visar Berisha,nan,NeurIPS,Finding the Homology of Decision Boundaries with Active Learning.,4,https://proceedings.neurips.cc/paper/2020/hash/5f14615696649541a025d3d0f8e0447f-Abstract.html,https://dblp.org/rec/conf/nips/LiDRB20
1016,2020,Nanbo Li,nan,Robert B. Fisher,"School of Informatics, University of Edinburgh, Scotland, UK",NeurIPS,Learning Object-Centric Representations of Multi-Object Scenes from Multiple Views.,3,https://proceedings.neurips.cc/paper/2020/hash/3d9dabe52805a1ea21864b09f3397593-Abstract.html,https://dblp.org/rec/conf/nips/LiEF20
1017,2020,Qizhang Li,nan,Hao Chen,nan,NeurIPS,Practical No-box Adversarial Attacks against DNNs.,3,https://proceedings.neurips.cc/paper/2020/hash/96e07156db854ca7b00b5df21716b0c6-Abstract.html,https://dblp.org/rec/conf/nips/LiGC20
1018,2020,Lingxiao Li,nan,Justin M. Solomon,"MIT, Cambridge, MA, USA",NeurIPS,Continuous Regularized Wasserstein Barycenters.,4,https://proceedings.neurips.cc/paper/2020/hash/cdf1035c34ec380218a8cc9a43d438f9-Abstract.html,https://dblp.org/rec/conf/nips/LiGYS20
1019,2020,Xinghui Li,nan,Victor Prisacariu,nan,NeurIPS,Dual-Resolution Correspondence Networks.,4,https://proceedings.neurips.cc/paper/2020/hash/c91591a8d461c2869b9f535ded3e213e-Abstract.html,https://dblp.org/rec/conf/nips/LiHLP20
1020,2020,Zongyi Li,nan,Anima Anandkumar,"University of California Irvine, Center for Pervasive Communications and Computing",NeurIPS,Multipole Graph Neural Operator for Parametric Partial Differential Equations.,7,https://proceedings.neurips.cc/paper/2020/hash/4b21cf96d4cf612f239a6c322b10c8fe-Abstract.html,https://dblp.org/rec/conf/nips/LiKALSBA20
1021,2020,Shuai Li,nan,Wei Chen,nan,NeurIPS,Online Influence Maximization under Linear Threshold Model.,5,https://proceedings.neurips.cc/paper/2020/hash/0d352b4d3a317e3eae221199fdb49651-Abstract.html,https://dblp.org/rec/conf/nips/LiKTLC20
1022,2020,Yue Li,nan,Yuting Wei,nan,NeurIPS,Randomized tests for high-dimensional regression - A more efficient and powerful solution.,3,https://proceedings.neurips.cc/paper/2020/hash/3261769be720b0fefbfffec05e9d9202-Abstract.html,https://dblp.org/rec/conf/nips/LiKW20
1023,2020,Jingjing Li,nan,Irwin King,Chinese University of Hong Kong,NeurIPS,Unsupervised Text Generation by Learning from Search.,6,https://proceedings.neurips.cc/paper/2020/hash/7a677bb4477ae2dd371add568dd19e23-Abstract.html,https://dblp.org/rec/conf/nips/LiLMJLK20
1024,2020,Xueting Li,nan,Jan Kautz,nan,NeurIPS,Online Adaptation for Consistent Mesh Reconstruction in the Wild.,7,https://proceedings.neurips.cc/paper/2020/hash/aba3b6fd5d186d28e06ff97135cade7f-Abstract.html,https://dblp.org/rec/conf/nips/LiLMKW0K20
1025,2020,Naiqi Li,nan,Shu-Tao Xia,nan,NeurIPS,Stochastic Deep Gaussian Processes over Graphs.,6,https://proceedings.neurips.cc/paper/2020/hash/415e1af7ea95f89f4e375162b21ae38c-Abstract.html,https://dblp.org/rec/conf/nips/LiLSGJX20
1026,2020,Yong-Lu Li,nan,Cewu Lu,"Shanghai Jiao Tong University, Department of Computer Science and Engineering, China",NeurIPS,HOI Analysis - Integrating and Decomposing Human-Object Interaction.,5,https://proceedings.neurips.cc/paper/2020/hash/3493894fa4ea036cfc6433c3e2ee63b0-Abstract.html,https://dblp.org/rec/conf/nips/LiLWLL20
1027,2020,Mao Li,nan,Xinhua Zhang,nan,NeurIPS,Proximal Mapping for Deep Regularization.,3,https://proceedings.neurips.cc/paper/2020/hash/8606bdb6f1fa707fc6ca309943eea443-Abstract.html,https://dblp.org/rec/conf/nips/LiMZ20
1028,2020,Yikai Li,nan,Jiajun Wu 0001,"Stanford University, Stanford, CA, USA",NeurIPS,Multi-Plane Program Induction with 3D Box Priors.,7,https://proceedings.neurips.cc/paper/2020/hash/5301c4d888f5204274439e6dcf5fdb54-Abstract.html,https://dblp.org/rec/conf/nips/LiMZF0S020
1029,2020,Xiaoya Li,nan,Jiwei Li,nan,NeurIPS,SAC - Accelerating and Structuring Self-Attention via Sparse Adaptive Connection.,6,https://proceedings.neurips.cc/paper/2020/hash/c5c1bda1194f9423d744e0ef67df94ee-Abstract.html,https://dblp.org/rec/conf/nips/LiMZHWL20
1030,2020,Qianyi Li,nan,Cengiz Pehlevan,nan,NeurIPS,Minimax Dynamics of Optimally Balanced Spiking Networks of Excitatory and Inhibitory Neurons.,2,https://proceedings.neurips.cc/paper/2020/hash/33cf42b38bbcf1dd6ba6b0f0cd005328-Abstract.html,https://dblp.org/rec/conf/nips/LiP20
1031,2020,Alexander C. Li,nan,Pieter Abbeel,"University of California, Berkeley, USA",NeurIPS,Generalized Hindsight for Reinforcement Learning.,3,https://proceedings.neurips.cc/paper/2020/hash/57e5cb96e22546001f1d6520ff11d9ba-Abstract.html,https://dblp.org/rec/conf/nips/LiPA20
1032,2020,Bowen Li,nan,Thomas Lukasiewicz,"University of Oxford, UK",NeurIPS,Lightweight Generative Adversarial Networks for Text-Guided Image Manipulation.,4,https://proceedings.neurips.cc/paper/2020/hash/fae0b27c451c728867a567e8c1bb4e53-Abstract.html,https://dblp.org/rec/conf/nips/LiQTL20
1033,2020,Xian Li,nan,Xiang Kong,nan,NeurIPS,Deep Transformers with Latent Depth.,4,https://proceedings.neurips.cc/paper/2020/hash/1325cdae3b6f0f91a1b629307bf2d498-Abstract.html,https://dblp.org/rec/conf/nips/LiSTK20
1034,2020,Xiaocheng Li,nan,Yinyu Ye,nan,NeurIPS,Simple and Fast Algorithm for Binary Integer and Online Linear Programming.,3,https://proceedings.neurips.cc/paper/2020/hash/6abba5d8ab1f4f32243e174beb754661-Abstract.html,https://dblp.org/rec/conf/nips/LiSY20
1035,2020,Jiachen Li,nan,Hao Su 0001,"University of California, San Diego, USA",NeurIPS,Multi-task Batch Reinforcement Learning with Metric Learning.,7,https://proceedings.neurips.cc/paper/2020/hash/4496bf24afe7fab6f046bf4923da8de6-Abstract.html,https://dblp.org/rec/conf/nips/LiVLLCC020
1036,2020,Peike Li,nan,Yi Yang 0001,"University of Technology Sydney, Centre for Quantum Computation and Intelligent Systems, NSW, Australia",NeurIPS,Consistent Structural Relation Learning for Zero-Shot Segmentation.,3,https://proceedings.neurips.cc/paper/2020/hash/7504adad8bb96320eb3afdd4df6e1f60-Abstract.html,https://dblp.org/rec/conf/nips/LiW020
1037,2020,Haoliang Li,nan,Alex C. Kot,"Nanyang Technological University, Singapore",NeurIPS,Domain Generalization for Medical Imaging Classification with Linear-Dependency Regularization.,6,https://proceedings.neurips.cc/paper/2020/hash/201d7288b4c18a679e48b31c72c30ded-Abstract.html,https://dblp.org/rec/conf/nips/LiWW0LK20
1038,2020,Pan Li 0005,李攀,Jure Leskovec,"Stanford University, USA",NeurIPS,Distance Encoding - Design Provably More Powerful Neural Networks for Graph Representation Learning.,4,https://proceedings.neurips.cc/paper/2020/hash/2f73168bf3656f697507752ec592c437-Abstract.html,https://dblp.org/rec/conf/nips/LiWWL20
1039,2020,Dongxu Li,nan,Hongdong Li,nan,NeurIPS,TSPNet - Hierarchical Feature Learning via Temporal Semantic Pyramid for Sign Language Translation.,7,https://proceedings.neurips.cc/paper/2020/hash/8c00dee24c9878fea090ed070b44f1ab-Abstract.html,https://dblp.org/rec/conf/nips/LiX0ZSSL20
1040,2020,Linxiao Li,nan,Chongyang Tao,nan,NeurIPS,Zero-Resource Knowledge-Grounded Dialogue Generation.,6,https://proceedings.neurips.cc/paper/2020/hash/609c5e5089a9aa967232aba2a4d03114-Abstract.html,https://dblp.org/rec/conf/nips/LiX0ZZT20
1041,2020,Shibo Li,nan,Shandian Zhe,nan,NeurIPS,Multi-Fidelity Bayesian Optimization via Deep Neural Networks.,4,https://proceedings.neurips.cc/paper/2020/hash/60e1deb043af37db5ea4ce9ae8d2c9ea-Abstract.html,https://dblp.org/rec/conf/nips/LiXKZ20
1042,2020,Jia Li,nan,Junzhou Huang,"University of Texas at Arlington, Arlington, TX, USA",NeurIPS,Dirichlet Graph Variational Autoencoder.,8,https://proceedings.neurips.cc/paper/2020/hash/38a77aa456fc813af07bb428f2363c8d-Abstract.html,https://dblp.org/rec/conf/nips/LiYLZZR0H20
1043,2020,Jiayang Li,nan,Zhaoran Wang,nan,NeurIPS,End-to-End Learning and Intervention in Games.,4,https://proceedings.neurips.cc/paper/2020/hash/c21f4ce780c5c9d774f79841b81fdc6d-Abstract.html,https://dblp.org/rec/conf/nips/LiYNW20
1044,2020,Jiachen Li,nan,Chiho Choi,nan,NeurIPS,EvolveGraph - Multi-Agent Trajectory Prediction with Dynamic Relational Reasoning.,4,https://proceedings.neurips.cc/paper/2020/hash/e4d8163c7a068b65a64c89bd745ec360-Abstract.html,https://dblp.org/rec/conf/nips/LiYTC20
1045,2020,Yanxi Li,nan,Chang Xu 0002,"University of Sydney, School of Information Technologies, UBTECH Sydney Artificial Intelligence Centre, NSW, Australia",NeurIPS,Adapting Neural Architectures Between Domains.,4,https://proceedings.neurips.cc/paper/2020/hash/08f38e0434442128fab5ead6217ca759-Abstract.html,https://dblp.org/rec/conf/nips/LiYW020
1046,2020,Shengxi Li,nan,Danilo P. Mandic,"Imperial College London, UK",NeurIPS,Reciprocal Adversarial Learning via Characteristic Functions.,4,https://proceedings.neurips.cc/paper/2020/hash/021f6dd88a11ca489936ae770e4634ad-Abstract.html,https://dblp.org/rec/conf/nips/LiYXM20
1047,2020,Wenbo Li,nan,Jiaya Jia,nan,NeurIPS,LAPAR - Linearly-Assembled Pixel-Adaptive Regression Network for Single Image Super-resolution and Beyond.,6,https://proceedings.neurips.cc/paper/2020/hash/eaae339c4d89fc102edd9dbdb6a28915-Abstract.html,https://dblp.org/rec/conf/nips/LiZQJLJ20
1048,2020,Menghao Li,nan,Mingqin Li,nan,NeurIPS,AdaTune - Adaptive Tensor Program Compilation Made Efficient.,4,https://proceedings.neurips.cc/paper/2020/hash/a9b7ba70783b617e9998dc4dd82eb3c5-Abstract.html,https://dblp.org/rec/conf/nips/LiZWL20
1049,2020,Guilin Li,nan,Tong Zhang,nan,NeurIPS,Residual Distillation - Towards Portable Deep Neural Networks without Shortcuts.,9,https://proceedings.neurips.cc/paper/2020/hash/657b96f0592803e25a4f07166fff289a-Abstract.html,https://dblp.org/rec/conf/nips/LiZWLTLZFZ20
1050,2020,Yongqing Liang,nan,Jim Chen,nan,NeurIPS,Video Object Segmentation with Adaptive Feature Bank and Uncertain-Region Refinement.,4,https://proceedings.neurips.cc/paper/2020/hash/234833147b97bb6aed53a8f4f1c7a7d8-Abstract.html,https://dblp.org/rec/conf/nips/LiangLJC20
1051,2020,Zhenyu Liao,nan,Michael W. Mahoney,"University of California, Berkeley, Department of Statistics",NeurIPS,"A random matrix analysis of random Fourier features - beyond the Gaussian kernel, a precise phase transition, and the corresponding double descent.",3,https://proceedings.neurips.cc/paper/2020/hash/a03fa30821986dff10fc66647c84c9c3-Abstract.html,https://dblp.org/rec/conf/nips/LiaoCM20
1052,2020,Luofeng Liao,nan,Zhaoran Wang,nan,NeurIPS,Provably Efficient Neural Estimation of Structural Equation Models - An Adversarial Approach.,6,https://proceedings.neurips.cc/paper/2020/hash/65a99bb7a3115fdede20da98b08a370f-Abstract.html,https://dblp.org/rec/conf/nips/LiaoCYDKW20
1053,2020,Luca Di Liello,nan,Andrea Passerini,nan,NeurIPS,Efficient Generation of Structured Objects with Constrained Adversarial Networks.,6,https://proceedings.neurips.cc/paper/2020/hash/a87c11b9100c608b7f8e98cfa316ff7b-Abstract.html,https://dblp.org/rec/conf/nips/LielloAGMTP20
1054,2019,Emilio Cartoni,nan,Gianluca Baldassarre,"National Research Council, Italy",Proceedings of Machine Learning Research,REAL-2019 - Robot open-Ended Autonomous Learning competition.,6,http://proceedings.mlr.press/v123/cartoni20a.html,https://dblp.org/rec/conf/nips/CartoniMSTRB19
1055,2019,Matthew Crosby,nan,Marta Halina,nan,Proceedings of Machine Learning Research,The Animal-AI Testbed and Competition.,6,http://proceedings.mlr.press/v123/crosby20a.html,https://dblp.org/rec/conf/nips/CrosbyBSHCH19
1056,2019,Hugo Jair Escalante,"Facultad de Ingeniería Mecánica y Eléctrica, Universidad Autónoma de Nuevo León",Raia Hadsell,nan,Proceedings of Machine Learning Research,NeurIPS 2019 Competition and Demonstration Track Revised selected papers.,2,http://proceedings.mlr.press/v123/escalante20a.html,https://dblp.org/rec/conf/nips/EscalanteH19
1057,2019,Ryan W. Gardner,"Johns Hopkins University, Applied Physics Laboratory, Baltimore, MD, USA",Asen Asenov,nan,Proceedings of Machine Learning Research,The First International Competition in Machine Reconnaissance Blind Chess.,15,http://proceedings.mlr.press/v123/gardner20a.html,https://dblp.org/rec/conf/nips/GardnerLRLMDNCP19
1058,2019,Vincent Herrmann,nan,Vincent Herrmann,nan,Proceedings of Machine Learning Research,Visualizing and sonifying how an artificial ear hears music.,1,http://proceedings.mlr.press/v123/herrmann20a.html,https://dblp.org/rec/conf/nips/Herrmann19
1059,2019,Pedro Herruzo,nan,Josep Lluís Larriba-Pey,"Polytechnic University of Catalonia, Barcelona, Spain",Proceedings of Machine Learning Research,Recurrent Autoencoder with Skip Connections and Exogenous Variables for Traffic Forecasting.,2,http://proceedings.mlr.press/v123/herruzo20a.html,https://dblp.org/rec/conf/nips/HerruzoL19
1060,2019,Anssi Kanervisto,nan,Ville Hautamäki,University of Eastern Finland,Proceedings of Machine Learning Research,Playing Minecraft with Behavioural Cloning.,3,http://proceedings.mlr.press/v123/kanervisto20a.html,https://dblp.org/rec/conf/nips/KanervistoKH19
1061,2019,Taehyeon Kim,nan,Seyoung Yun,"Korea Advanced Institute of Science and Technology (KAIST), Graduate School of AI Korea, Daejeon, South Korea",Proceedings of Machine Learning Research,Efficient Model for Image Classification With Regularization Tricks.,3,http://proceedings.mlr.press/v123/kim20a.html,https://dblp.org/rec/conf/nips/KimKY19
1062,2019,Donghwi Kim,nan,David Hyunchul Shim,nan,Proceedings of Machine Learning Research,A Deep-learning-aided Automatic Vision-based Control Approach for Autonomous Drone Racing in Game of Drones Competition.,4,http://proceedings.mlr.press/v123/kim20b.html,https://dblp.org/rec/conf/nips/KimRYS19
1063,2019,David P. Kreil,nan,Sepp Hochreiter,"Johannes Kepler University of Linz, Austria",Proceedings of Machine Learning Research,The surprising efficiency of framing geo-spatial time series forecasting as a video prediction task - Insights from the IARAI Traffic4cast Competition at NeurIPS 2019.,9,http://proceedings.mlr.press/v123/kreil20a.html,https://dblp.org/rec/conf/nips/KreilKJNGHMSH19
1064,2019,Zhengying Liu,nan,Isabelle Guyon,nan,Proceedings of Machine Learning Research,Towards Automated Deep Learning - Analysis of the AutoDL challenge series 2019.,10,http://proceedings.mlr.press/v123/liu20a.html,https://dblp.org/rec/conf/nips/LiuXRMJEPTTG19
1065,2019,Ratnesh Madaan,nan,Ashish Kapoor,nan,Proceedings of Machine Learning Research,AirSim Drone Racing Lab.,10,http://proceedings.mlr.press/v123/madaan20a.html,https://dblp.org/rec/conf/nips/MadaanGVBNTCSSK19
